1873,11,04,Tuesday,DWR_1873_11-9.jpg
HAPARANDA, 29.24, 37, 37, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.51, 46, 44, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.86, 39, 33, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.54, 45, 44, NaN, NaN, NaN, 29.54, 49, 45
THURSO, 29.34, 33, 32, 49, 32, 0.00, 29.31, 46, 44
WICK, 29.37, 41, 39, 47, 37, 0.00, NaN, NaN, NaN
STORNOWAY, 29.29, 45, 44, 46, 41, 0.03, NaN, NaN, NaN
OXO, 29.59, 47, 45, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.65, -999, 45, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.76, 46, 46, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.37, 36, 34, 45, 33, 0.00, NaN, NaN, NaN
ABERDEEN, 29.40, 999, 999, 44, 32, 0.00, NaN, NaN, NaN
LEITH, 29.46, 36, 35, 48, 30, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.47, 45, 43, 49, 30, 0.05, NaN, NaN, NaN
FANO, 29.58, 44, 44, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 999.00, 38, 37, 45, 38, 0.00, 29.35, 45, 44
SHIELDS, 29.47, 37, -999, 44, 35, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.44, 35, 34, 48, 31, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.52, 35, 35, 45, 35, 0.00, 29.45, 44, 41
YORK, 29.54, 31, 31, 46, 30, 0.01, NaN, NaN, NaN
CUXHAVEN, 29.58, 41, 41, 55, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.55, 36, 35, 47, 35, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.45, 41, 40, 48, 40, 0.10, 29.38, 47, 45
KINGSTOWN, 29.48, 40, 37, 46, 36, 0.00, NaN, NaN, NaN
HELDER, 29.58, 45, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.55, 33, 33, 49, 31, 0.07, NaN, NaN, NaN
YARMOUTH, 29.62, 40, 39, 53, 37, 0.01, NaN, NaN, NaN
CAMBRIDGE, 29.58, 33, 33, 51, 31, 0.00, NaN, NaN, NaN
VALENTIA, 29.37, 46, 44, 50, 40, 0.01, 29.49, 47, 45
ROCHESPOINT, 29.38, 46, 45, 48, 38, 0.12, NaN, NaN, NaN
OXFORD, 29.57, 33, 32, 51, 28, 0.00, NaN, NaN, NaN
PEMBROKE, 29.47, 44, 44, 52, 40, 0.05, NaN, NaN, NaN
LONDON, 29.58, 32, 32, 55, 30, 0.00, 29.48, 52, 48
PORTISHEAD, 29.51, 37, 37, 53, 35, 0.05, NaN, NaN, NaN
DOVER, 29.61, 41, 39, 51, 39, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.62, 43, 41, 51, 42, 0.00, NaN, NaN, NaN
BRUSSELS, 29.64, 47, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.55, 49, 48, 51, 38, 0.05, NaN, NaN, NaN
PLYMOUTH, 29.51, 40, 40, 50, 35, 0.10, NaN, NaN, NaN
SCILLY, 29.45, 50, 48, 51, 44, 0.05, 29.47, 50, 48
CHARLEVILLE, 29.65, 40, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.69, 41, 999, 49, 41, 0.00, NaN, NaN, NaN
BREST, 29.53, 50, 48, 55, 45, 0.00, NaN, NaN, NaN
LORIENT, 29.56, 49, 47, 57, 43, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.68, 46, 42, 58, 43, 0.00, 29.55, 54, 49
LYONS, 999.00, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.73, 48, 46, 50, 46, 2.14, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.75, 49, 47, 56, 48, 0.55, NaN, NaN, NaN
