1868,09,22,Tuesday,DWR_1868_09-42.jpg
HEARTSCONTENT, 30.53, 54, 0.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.94, 51, 0.14
ABERDEEN, 29.95, 53, 0.08
LEITH, 29.92, 54, 0.00
ARDROSSAN, 29.91, 54, 0.00
GREENCASTLE, 29.89, 56, 0.00
SHIELDS, 29.87, 55, 0.05
SCARBOROUGH, 29.82, 56, 0.15
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.83, 57, 0.00
HOLYHEAD, 29.80, 57, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 29.70, 60, 0.00
VALENTIA, 29.85, 53, 0.00
ROCHESPOINT, 29.81, 56, 0.00
LONDON, 29.71, 57, 0.00
CAPECLEAR, 29.80, 57, 0.00
CAPGRISNEZ, 29.59, 59, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.69, 59, 0.00
WEYMOUTH, 29.72, 999, 0.00
PLYMOUTH, 29.76, 58, 0.00
PENZANCE, 29.77, 59, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.70, 57, 999.00
LORIENT, 29.63, 59, 999.00
ROCHEFORT, 29.54, 59, 999.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.72, 61, -999.00
TOULON, 29.72, 63, 999.00
