1866,06,22,Friday,DWR_1866_06-38.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.75, 62, 0.00
ABERDEEN, 29.77, 59, 0.00
LEITH, 29.83, 65, 0.01
ARDROSSAN, 29.83, 57, 0.04
GREENCASTLE, 29.82, 58, 0.00
SHIELDS, 29.90, 59, 0.00
SCARBOROUGH, -999.00, 58, 0.12
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.93, 60, 0.01
HOLYHEAD, 29.88, 55, 0.00
HELDER, 29.83, 67, NaN
YARMOUTH, 29.87, 61, 0.32
VALENTIA, 29.86, 57, 0.00
LONDON, 29.90, 61, -999.00
CAPECLEAR, 29.89, 61, 0.00
PORTSMOUTH, 29.91, 63, 0.46
WEYMOUTH, 29.96, 61, 0.08
PLYMOUTH, 29.97, 59, 0.02
PENZANCE, 30.00, 58, 0.00
BREST, 30.00, 59, 0.00
LORIENT, 29.96, 59, 0.20
ROCHEFORT, 29.96, 64, 0.04
CORUNNA, 999.00, 999, NaN
