1865,12,16,Saturday,DWR_1865_12-31.jpg
NAIRN, 30.48, 45, 0.00
ABERDEEN, 30.46, 46, 0.00
LEITH, 30.54, 47, 0.00
ARDROSSAN, 30.59, 48, 0.10
GREENCASTLE, 30.70, 45, 0.08
SHIELDS, 30.60, 45, 0.00
SCARBOROUGH, 30.60, 37, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.69, 46, 0.00
HOLYHEAD, 30.70, 47, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.66, 38, 0.00
VALENTIA, -999.00, 41, 0.08
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.72, 34, 0.00
CAPECLEAR, 30.76, 50, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.76, 34, 0.00
WEYMOUTH, 30.78, 36, 0.00
PLYMOUTH, 30.82, 36, 0.00
PENZANCE, 30.81, 43, 0.00
BREST, 30.79, 41, 0.00
LORIENT, 30.71, 36, 0.00
ROCHEFORT, 30.63, 32, 0.00
