1870,02,04,Friday,DWR_1870_02-6.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 999.00, 999, NaN
SKUDDESNAES, 999.00, 999, NaN
THURSO, 999.00, 999, 999.00
WICK, 29.53, 41, 0.00
OXO, 999.00, 999, NaN
NAIRN, 999.00, 999, 999.00
ABERDEEN, 29.63, 40, 0.04
LEITH, 29.60, 40, 0.02
ARDROSSAN, 29.53, 43, 0.04
GREENCASTLE, 29.35, 45, 0.00
SHIELDS, 999.00, 41, 999.00
SCARBOROUGH, 29.71, 39, 0.01
LIVERPOOL, 29.54, 999, 0.00
HOLYHEAD, 29.48, 45, 0.06
HELDER, 29.89, 39, NaN
YARMOUTH, 29.80, 41, 0.00
VALENTIA, 29.26, 46, 0.15
ROCHESPOINT, 29.29, -999, 0.05
PEMBROKE, 29.42, 46, 0.00
LONDON, 29.74, 44, 0.01
CAPECLEAR, 29.25, 45, 0.11
CAPGRISNEZ, 29.79, 43, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.69, 43, 0.00
PLYMOUTH, 29.49, 48, 0.07
PENZANCE, 29.44, 48, 0.03
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.49, 48, 0.02
LORIENT, 29.54, 46, 0.03
ROCHEFORT, 29.78, 41, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.78, 45, 0.04
CORUNNA, 999.00, 999, NaN
TOULON, 29.98, 46, 0.28
