1870,06,30,Thursday,DWR_1870_06-58.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.76, 55, NaN
SKUDDESNAES, 29.82, 52, NaN
THURSO, 29.93, 51, 0.12
WICK, 29.91, 55, 0.00
OXO, 29.77, 56, NaN
NAIRN, 29.96, 54, 0.00
ABERDEEN, 29.98, 54, 0.00
LEITH, 29.99, 57, 0.00
ARDROSSAN, 30.07, 53, 0.00
GREENCASTLE, 30.12, 55, 0.02
SHIELDS, 30.03, 55, 0.00
SCARBOROUGH, 30.05, 56, 0.00
LIVERPOOL, -999.00, 56, 0.00
HOLYHEAD, 30.14, 53, 0.00
HELDER, 29.99, 55, NaN
YARMOUTH, 30.04, 55, 0.00
VALENTIA, 30.30, -999, 0.00
ROCHESPOINT, 30.23, 55, 0.00
PEMBROKE, 30.15, 53, 0.00
LONDON, 30.06, 59, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.04, 56, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.07, 59, 0.00
PLYMOUTH, 30.15, 57, 0.00
PENZANCE, 30.19, 58, 0.00
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 57, 0.00
LORIENT, 30.14, 55, 0.00
ROCHEFORT, 30.05, 65, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.06, 68, 0.24
CORUNNA, 999.00, 999, NaN
TOULON, 29.95, 71, 0.00
