1867,10,29,Tuesday,DWR_1867_10-28.jpg
SKUDDESNAES, 29.39, 42, NaN
NAIRN, 29.26, 47, 0.00
ABERDEEN, 29.33, 46, 0.08
LEITH, 29.45, 50, 0.02
ARDROSSAN, 29.56, -999, 0.55
GREENCASTLE, 29.57, 50, 0.25
SHIELDS, 29.54, 48, 0.04
SCARBOROUGH, 29.59, 51, 0.19
HELIGOLAND, 29.77, 47, 0.15
LIVERPOOL, 29.73, 53, 999.00
HOLYHEAD, 29.73, 53, 0.51
HELDER, 29.79, 49, NaN
YARMOUTH, 29.74, 44, 0.28
VALENTIA, 29.81, 53, 0.53
LONDON, 29.88, 53, 0.03
CAPECLEAR, 29.83, 54, 0.13
PORTSMOUTH, 29.94, 54, 0.06
WEYMOUTH, 29.96, 57, 0.06
PLYMOUTH, 29.94, 55, 0.18
PENZANCE, 30.00, 56, 0.33
BREST, 30.12, 54, 0.00
LORIENT, 30.12, 52, 0.00
ROCHEFORT, 30.28, 43, 0.00
CORUNNA, -999.00, 52, NaN
