1871,10,13,Friday,DWR_1871_10-24.jpg
CHRISTIANSUND, 30.23, 45, NaN
SKUDDESNAES, 30.32, 46, NaN
THURSO, 30.23, 50, 0.00
WICK, 30.26, 52, 0.00
OXO, 999.00, 39, NaN
NAIRN, 30.26, 46, 0.33
ABERDEEN, 30.29, 45, 0.00
LEITH, 30.34, 49, 0.00
ARDROSSAN, 30.34, 51, 0.00
GREENCASTLE, 30.23, 54, 0.02
SHIELDS, 30.39, 44, 0.00
SCARBOROUGH, 30.42, 41, 0.00
LIVERPOOL, 30.41, 42, 0.00
HOLYHEAD, 30.33, 52, 0.00
HELDER, 30.48, 44, NaN
YARMOUTH, -999.00, 44, 0.00
VALENTIA, 30.14, 59, 0.00
ROCHESPOINT, 30.26, 56, 0.30
PEMBROKE, 30.35, 56, 0.00
LONDON, 30.49, 39, 0.00
DOVER, 30.49, 51, 0.00
CAPGRISNEZ, 30.50, 46, 0.00
PORTSMOUTH, 30.48, 54, 0.00
PLYMOUTH, 30.41, 52, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.33, 55, 0.00
BREST, 999.00, 49, 0.00
LORIENT, 30.41, 46, 0.00
ROCHEFORT, 30.35, 45, 0.00
BIARRITZ, 30.26, 50, 0.00
