1870,03,20,Sunday,DWR_1870_03-38.jpg
HEARTSCONTENT, 29.20, 37, 0.23
CHRISTIANSUND, 29.65, 43, NaN
SKUDDESNAES, 30.11, 36, NaN
THURSO, 999.00, 44, 0.07
WICK, 30.15, 46, 0.06
OXO, 30.26, 33, NaN
NAIRN, 30.22, 48, 0.03
ABERDEEN, 30.23, 47, 0.00
LEITH, 30.26, 50, 0.00
ARDROSSAN, 30.33, 48, 0.00
GREENCASTLE, 30.36, 53, 0.00
SHIELDS, 999.00, 45, 0.00
SCARBOROUGH, 30.36, 44, 0.00
LIVERPOOL, 999.00, 999, 999.00
HOLYHEAD, 30.44, 44, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.44, 40, 0.00
VALENTIA, 30.48, 48, 0.00
ROCHESPOINT, 30.47, 46, 0.00
PEMBROKE, 30.47, 39, 0.00
LONDON, 30.47, 36, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.47, 34, 0.00
BRUSSELS, 30.43, -999, NaN
PORTSMOUTH, 30.48, 37, 0.00
PLYMOUTH, 999.00, 45, 0.00
PENZANCE, 30.49, 44, 0.00
PARIS, 30.40, 39, 0.00
STRASBOURG, 30.49, 36, NaN
BREST, 999.00, 34, 0.00
LORIENT, 30.43, 35, 0.00
ROCHEFORT, 30.31, 39, 0.00
LYONS, 30.06, 44, NaN
BIARRITZ, 30.26, 41, 0.00
CORUNNA, 30.19, 55, NaN
TOULON, 30.08, 46, 0.00
