1865,12,12,Tuesday,DWR_1865_12-23.jpg
NAIRN, 30.53, 41, 0.00
ABERDEEN, 30.60, 46, 0.00
LEITH, 30.64, 49, 0.00
ARDROSSAN, 30.62, 44, 0.00
GREENCASTLE, 30.61, 45, 0.00
SHIELDS, 30.73, 44, 0.00
SCARBOROUGH, 30.72, 41, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.71, 42, 0.00
HOLYHEAD, 30.65, 42, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.70, 43, 0.00
VALENTIA, 30.56, 47, 0.00
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.67, 41, 0.00
CAPECLEAR, 30.57, 48, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.66, 41, 0.00
WEYMOUTH, 30.67, 39, 0.00
PLYMOUTH, 30.65, 45, 0.00
PENZANCE, 30.63, 46, 0.00
BREST, -999.00, -999, 0.00
LORIENT, 30.47, 36, 0.00
ROCHEFORT, 30.32, 36, 0.00
