1872,03,24,Sunday,DWR_1872_03-58.jpg
CHRISTIANSUND, 30.06, 34, 31, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.11, 31, 29, NaN, NaN, NaN, 30.18, 38, 32
THURSO, 30.05, 36, 35, 46, 33, 0.04, 30.18, 41, 38
WICK, 30.05, 38, 35, 39, 34, 0.00, NaN, NaN, NaN
OXO, 30.12, 24, 23, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.98, 35, 34, 40, 38, 0.01, NaN, NaN, NaN
ABERDEEN, 29.96, 36, 35, 40, 35, 0.06, NaN, NaN, NaN
LEITH, 29.90, 42, 39, 43, 32, 0.15, NaN, NaN, NaN
ARDROSSAN, 29.91, 38, 35, 41, 34, 0.00, NaN, NaN, NaN
FANO, 29.96, 33, 32, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.88, 38, 35, 41, 34, 0.02, 30.08, 41, 37
SHIELDS, 29.85, 38, 35, 39, 33, 0.12, NaN, NaN, NaN
SCARBOROUGH, 29.81, 38, 37, 40, 31, 0.38, 29.92, 38, 37
CUXHAVEN, 29.85, 35, 34, 48, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.81, 35, 32, 43, 31, 0.02, NaN, NaN, NaN
HOLYHEAD, 29.81, 38, 35, 42, 35, 0.19, 29.96, 41, 38
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.75, 40, 39, 41, 37, 0.00, NaN, NaN, NaN
VALENTIA, 29.87, 39, 36, 44, 35, 0.00, 30.04, 43, 40
ROCHESPOINT, 29.77, 39, 36, 43, 34, 0.00, NaN, NaN, NaN
PEMBROKE, 29.72, 35, 34, 44, 33, 0.01, NaN, NaN, NaN
LONDON, 29.71, 34, 33, 37, 32, 0.40, 29.83, 37, 37
DOVER, 29.69, 39, 37, 42, 34, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.67, 31, 29, 42, 29, 0.00, NaN, NaN, NaN
BRUSSELS, 29.75, -999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.69, 34, 33, 41, 31, 0.01, NaN, NaN, NaN
PLYMOUTH, 29.67, 34, 33, 43, 31, 0.00, NaN, NaN, NaN
SCILLY, 29.70, 37, 36, 43, 35, 0.21, 29.86, 43, 38
CHARLEVILLE, 29.69, 27, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.68, 37, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 35, 33, 45, 32, 0.16, NaN, NaN, NaN
LORIENT, 29.66, 32, 32, 50, 31, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.65, 40, 38, 45, 37, 0.40, 29.81, 43, 39
LYONS, 29.68, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.68, 44, 40, 50, 37, 0.04, NaN, NaN, NaN
CORUNNA, 29.86, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.56, 44, 44, 57, 42, 0.32, NaN, NaN, NaN
