1871,10,30,Monday,DWR_1871_10-58.jpg
CHRISTIANSUND, 29.99, 45, NaN
SKUDDESNAES, 30.18, 45, NaN
THURSO, 29.76, 46, 0.44
WICK, 29.79, 50, 0.65
OXO, 30.14, 46, NaN
NAIRN, 29.71, 46, 0.07
ABERDEEN, 29.77, 50, 0.33
LEITH, 29.78, 49, 0.20
ARDROSSAN, 29.61, 47, 0.27
GREENCASTLE, 29.54, 49, 0.15
SHIELDS, 29.66, 51, 0.01
SCARBOROUGH, 29.69, 51, 0.00
LIVERPOOL, -999.00, 50, 0.39
HOLYHEAD, 29.43, 50, 0.39
HELDER, 29.82, 44, NaN
YARMOUTH, 29.70, 52, 0.00
VALENTIA, 29.40, 48, 0.54
ROCHESPOINT, 29.34, 48, 0.28
PEMBROKE, 29.39, 52, 0.33
LONDON, 29.60, 50, 0.00
DOVER, 29.64, 50, 0.00
CAPGRISNEZ, 29.62, 44, 0.00
PORTSMOUTH, 29.57, 54, 0.13
PLYMOUTH, 29.45, 52, 0.92
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.35, 53, 0.34
BREST, 29.45, 55, 0.35
LORIENT, 29.49, 53, 0.71
ROCHEFORT, 29.57, 50, 0.20
BIARRITZ, 29.60, 53, 0.08
