1868,11,14,Saturday,DWR_1868_11-26.jpg
HEARTSCONTENT, 30.04, 27, 0.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.55, 41, 0.06
ABERDEEN, 30.49, 40, 0.02
LEITH, 30.51, 43, 0.00
ARDROSSAN, 30.54, 41, 0.00
GREENCASTLE, 30.55, 48, 0.00
SHIELDS, 30.41, 42, 0.26
SCARBOROUGH, 30.36, 46, 0.21
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.47, 44, 0.00
HOLYHEAD, 30.47, 47, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.27, 45, 0.12
VALENTIA, 30.57, 39, 0.00
ROCHESPOINT, 30.51, 44, 0.00
LONDON, 30.32, 43, 0.00
CAPECLEAR, 30.51, 41, 0.00
CAPGRISNEZ, 30.27, 45, 0.03
BRUSSELS, 30.21, 42, NaN
PORTSMOUTH, 30.35, 40, 0.00
WEYMOUTH, 30.41, 43, 0.00
PLYMOUTH, 30.43, 39, 0.00
PENZANCE, -999.00, 41, 0.00
PARIS, 30.21, 41, 0.00
STRASBOURG, 999.00, 39, NaN
BREST, 30.37, 45, 0.00
LORIENT, 30.35, 45, 0.00
ROCHEFORT, 30.33, 37, 0.00
LYONS, 30.20, 41, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 30.00, 43, 0.00
