1865,07,01,Saturday,DWR_1865_07-1.jpg
NAIRN, 29.84, 56, 0.00
ABERDEEN, 29.81, 999, 0.00
LEITH, 29.85, 57, 0.00
ARDROSSAN, 29.83, 58, 0.00
GREENCASTLE, -999.00, 58, 0.00
SHIELDS, 29.83, 55, 0.00
SCARBOROUGH, 29.65, 55, 0.00
HELIGOLAND, 29.39, 54, 0.85
LIVERPOOL, 29.83, 57, 0.00
HOLYHEAD, 29.83, 57, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.56, 55, 0.90
VALENTIA, 29.81, 60, 0.00
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.64, 55, 0.65
CAPECLEAR, 999.00, 999, 999.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.66, 56, -999.00
WEYMOUTH, 29.75, 58, 0.26
PLYMOUTH, 29.80, 61, 0.00
PENZANCE, 29.87, 62, 0.35
BREST, 29.84, 61, 0.08
LORIENT, 29.76, 59, 0.24
ROCHEFORT, 29.73, 61, 1.26
