1874,06,29,Monday,DWR_1874_06-65.jpg
HAPARANDA, 29.76, 52, 52, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.76, 59, 55, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.76, 66, 56, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.92, 68, 62, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.75, 57, 55, NaN, NaN, NaN, 29.78, 56, 54
THURSO, 29.82, 55, 53, 62, 49, 0.00, 999.00, 999, 999
WICK, 29.83, 58, 54, 64, 49, 0.00, NaN, NaN, NaN
STORNOWAY, 29.86, 59, 55, 64, 48, 0.00, NaN, NaN, NaN
OXO, 29.71, 59, 57, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.69, 63, 61, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.81, 69, 60, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.85, 58, 52, 69, 54, 0.00, NaN, NaN, NaN
ABERDEEN, 29.84, 59, 54, 63, 51, 0.00, NaN, NaN, NaN
LEITH, 29.86, 63, 60, 74, 55, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.86, 58, 53, 68, 49, 0.00, NaN, NaN, NaN
FANO, 29.78, 55, 54, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.86, 58, 54, 63, 53, 0.05, 999.00, 999, 999
SHIELDS, 29.84, 59, 54, 64, 57, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.84, 59, 58, 65, 44, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.87, 61, 55, 62, 53, 0.00, 999.00, 999, 999
YORK, 29.90, 59, 50, 71, 50, 0.28, NaN, NaN, NaN
CUXHAVEN, 29.80, 58, 56, 79, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.89, 58, 52, 65, 52, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.87, 60, 57, 66, 55, 0.00, 999.00, 999, 999
KINGSTOWN, 29.87, 59, 54, 65, 54, 0.00, NaN, NaN, NaN
HELDER, 29.91, 57, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.93, 61, 58, 75, 52, 0.25, NaN, NaN, NaN
YARMOUTH, 29.93, 59, 57, 62, 52, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.92, 63, 58, 70, 51, 0.00, NaN, NaN, NaN
VALENTIA, 29.81, 60, 55, -999, 53, 0.00, 999.00, 999, 999
ROCHESPOINT, 29.79, 59, 55, 70, 999, 0.00, NaN, NaN, NaN
OXFORD, 29.94, 61, 55, 67, 50, 0.07, NaN, NaN, NaN
PEMBROKE, 29.86, 57, 54, 63, 56, 0.01, NaN, NaN, NaN
LONDON, 29.96, 64, 57, 67, 50, 0.14, 999.00, 999, 999
PORTISHEAD, 29.91, 59, 55, 70, 51, 0.00, NaN, NaN, NaN
DOVER, 29.96, 62, 58, 62, 54, 0.01, NaN, NaN, NaN
CAPGRISNEZ, 29.97, 60, 57, 63, 56, 0.16, NaN, NaN, NaN
BRUSSELS, 999.00, 61, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.97, 61, 57, 65, 54, 0.07, NaN, NaN, NaN
PLYMOUTH, 29.88, 55, 55, 70, 54, 0.17, NaN, NaN, NaN
SCILLY, 29.81, 61, 60, 66, 55, 0.23, 999.00, 999, 999
CHARLEVILLE, 999.00, 58, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.07, 59, 999, 71, 56, 0.00, NaN, NaN, NaN
BREST, 29.95, 59, 59, 65, 54, 0.28, NaN, NaN, NaN
LORIENT, 999.00, 59, 999, 69, 999, 0.24, NaN, NaN, NaN
ROCHEFORT, 30.12, 62, 57, 62, 57, 0.00, 29.92, 999, 999
LYONS, 999.00, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.20, 63, 59, 65, 56, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.07, 59, 52, 68, 55, 0.16, NaN, NaN, NaN
