1873,01,10,Friday,DWR_1873_01-19.jpg
CHRISTIANSUND, 29.41, 39, -999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.33, 44, 44, NaN, NaN, NaN, 29.43, 44, 43
THURSO, 29.09, 39, 38, 44, 34, 0.08, 29.26, 37, 36
WICK, 29.14, 43, 41, 45, 37, 0.16, NaN, NaN, NaN
STORNOWAY, 29.08, 45, 44, 999, 31, 0.38, NaN, NaN, NaN
OXO, 29.51, 44, 43, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.16, 46, 44, 46, 34, 0.03, NaN, NaN, NaN
ABERDEEN, 29.24, 45, 44, 47, 36, 0.13, NaN, NaN, NaN
LEITH, 29.28, 47, 45, 52, 41, 0.16, NaN, NaN, NaN
ARDROSSAN, 29.29, 47, 45, 50, 43, 0.38, NaN, NaN, NaN
FANO, 29.77, 44, 43, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.24, 45, 44, 47, 41, 0.12, 29.23, 45, 44
SHIELDS, 29.38, 48, 45, 50, 47, 0.02, NaN, NaN, NaN
DONAGHADEE, 29.28, 45, 44, 48, 43, 0.09, NaN, NaN, NaN
SCARBOROUGH, 29.50, 49, 48, 52, 45, 0.02, 29.47, 49, 48
YORK, 29.51, 49, 47, 51, 46, 0.01, NaN, NaN, NaN
CUXHAVEN, 29.84, 48, 46, 999, 35, 0.05, NaN, NaN, NaN
LIVERPOOL, 29.50, 48, 45, 53, 46, 0.10, NaN, NaN, NaN
HOLYHEAD, 29.41, 49, 48, 52, 49, 0.30, 29.34, 49, 48
KINGSTOWN, 29.36, 47, 45, 51, 46, 0.05, NaN, NaN, NaN
HELDER, 29.75, 49, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.57, 51, 49, 55, 49, 0.02, NaN, NaN, NaN
YARMOUTH, 29.64, 50, 49, 51, 46, 0.02, NaN, NaN, NaN
CAMBRIDGE, 29.64, 51, 49, 52, 47, 0.41, NaN, NaN, NaN
VALENTIA, 29.24, 50, 48, 52, 44, 0.12, 29.10, 51, 50
ROCHESPOINT, 29.34, 49, 48, 50, 45, 0.20, NaN, NaN, NaN
OXFORD, 29.62, 48, 47, 53, 48, 0.17, NaN, NaN, NaN
PEMBROKE, 29.49, 49, 47, 50, 48, 0.22, NaN, NaN, NaN
LONDON, 29.69, 48, 47, 53, 47, 0.46, 29.66, 53, 51
PORTISHEAD, 29.60, 50, 49, 54, 48, 0.16, NaN, NaN, NaN
DOVER, 29.75, 49, 48, 51, 48, 0.06, NaN, NaN, NaN
CAPGRISNEZ, 29.78, 49, 45, 51, 45, 0.20, NaN, NaN, NaN
BRUSSELS, 29.92, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.69, 49, 49, 52, 47, 0.82, NaN, NaN, NaN
PLYMOUTH, 29.60, 51, 51, 53, 49, 0.16, NaN, NaN, NaN
SCILLY, 29.52, 50, 50, 53, 49, 0.20, 29.38, 53, 52
CHARLEVILLE, 999.00, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.95, 48, 44, 52, 44, 0.00, NaN, NaN, NaN
BREST, 29.69, 52, 50, 54, 47, 0.51, NaN, NaN, NaN
LORIENT, 29.77, 53, 53, 57, 56, 0.32, NaN, NaN, NaN
ROCHEFORT, 29.97, 50, 46, 55, 46, 0.00, 29.96, 54, 49
LYONS, 30.11, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.96, 59, 55, 61, 55, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.26, 49, 47, 56, 42, 0.00, NaN, NaN, NaN
