1871,11,16,Thursday,DWR_1871_11-30.jpg
CHRISTIANSUND, 29.73, 29, NaN
SKUDDESNAES, 29.46, 38, NaN
THURSO, 30.01, 41, 0.06
WICK, 30.01, 37, 0.04
OXO, 29.41, 41, NaN
NAIRN, 30.08, 38, 0.02
ABERDEEN, 29.99, 37, 0.30
LEITH, 30.08, 38, 0.00
ARDROSSAN, 30.14, 38, 0.00
GREENCASTLE, 30.18, 40, 0.11
SHIELDS, 30.03, 36, 0.00
SCARBOROUGH, 30.00, 37, 0.30
LIVERPOOL, 30.12, 40, 0.00
HOLYHEAD, 30.12, 44, 0.04
HELDER, 29.78, 45, NaN
YARMOUTH, 29.96, 40, 0.26
VALENTIA, 30.27, 48, 0.00
ROCHESPOINT, 30.26, 46, 0.00
PEMBROKE, 30.17, 46, 0.00
LONDON, 30.03, 37, 0.09
DOVER, 29.97, 40, 0.02
CAPGRISNEZ, 29.94, 43, 0.04
PORTSMOUTH, 30.06, 41, 0.02
PLYMOUTH, 30.12, 45, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.20, 50, 0.00
BREST, 999.00, 52, 0.00
LORIENT, 30.13, 49, 0.00
ROCHEFORT, -999.00, 49, 0.20
BIARRITZ, 30.13, 52, 0.16
