1868,02,06,Thursday,DWR_1868_02-10.jpg
HEARTSCONTENT, 30.46, -999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.84, 38, 0.26
ABERDEEN, 29.83, 41, 0.00
LEITH, 29.98, 42, 0.08
ARDROSSAN, 30.11, 44, 0.17
GREENCASTLE, 30.19, 42, 0.17
SHIELDS, 30.02, 40, 0.00
SCARBOROUGH, 30.09, 38, 0.01
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.23, 45, 0.00
HOLYHEAD, 30.23, 42, 0.04
HELDER, 30.08, 999, NaN
YARMOUTH, 30.19, 41, 0.00
VALENTIA, 30.34, 42, 0.13
ROCHESPOINT, 30.29, 42, 0.00
LONDON, 30.31, 41, 0.00
CAPECLEAR, 30.31, 43, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.27, 45, NaN
PORTSMOUTH, 30.34, 45, 0.00
WEYMOUTH, 30.36, 46, 0.01
PLYMOUTH, 30.36, 47, 0.05
PENZANCE, 30.38, 49, 0.10
PARIS, 30.45, 40, 0.00
STRASBOURG, 999.00, 35, NaN
BREST, 30.43, 46, 0.00
LORIENT, 30.43, 45, 0.00
ROCHEFORT, 30.43, 32, 0.00
LYONS, 30.59, 37, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
