1865,10,09,Monday,DWR_1865_10-13.jpg
NAIRN, 29.59, 52, 0.00
ABERDEEN, 29.62, 54, 0.00
LEITH, 29.50, 56, 0.00
ARDROSSAN, 29.44, 56, 0.00
GREENCASTLE, 29.36, 57, 0.15
SHIELDS, 29.52, 57, 0.50
SCARBOROUGH, 29.47, 56, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.37, 58, 0.05
HOLYHEAD, 29.29, 57, 0.14
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.49, 60, 0.00
VALENTIA, 29.09, 60, 0.54
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.41, 58, 0.15
CAPECLEAR, 29.09, 60, 1.62
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.37, 62, 0.45
WEYMOUTH, 29.35, 62, 0.58
PLYMOUTH, 29.20, 63, 1.16
PENZANCE, 29.27, 61, 0.45
BREST, 29.33, 59, -999.00
LORIENT, 29.33, 63, 0.52
ROCHEFORT, 29.37, 61, 0.47
