1868,05,21,Thursday,DWR_1868_05-61.jpg
HEARTSCONTENT, 30.08, 43, 0.27
SKUDDESNAES, 29.85, 49, NaN
NAIRN, 29.68, 57, 0.00
ABERDEEN, 29.76, 53, 0.00
LEITH, 29.78, 56, 0.00
ARDROSSAN, 29.74, 54, 0.01
GREENCASTLE, 29.61, 53, 0.06
SHIELDS, 29.85, 53, 0.00
SCARBOROUGH, 29.91, 59, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.89, 56, 0.01
HOLYHEAD, 29.78, 55, 0.00
HELDER, 29.93, 57, NaN
YARMOUTH, 29.97, -999, 0.00
VALENTIA, 29.67, 53, 0.48
ROCHESPOINT, 29.67, 55, 0.20
LONDON, 30.01, 57, 0.00
CAPECLEAR, 29.69, 54, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 999.00, 58, NaN
PORTSMOUTH, 30.00, 58, 0.00
WEYMOUTH, 30.00, 57, 0.01
PLYMOUTH, 29.96, 57, 0.00
PENZANCE, 29.89, 54, 0.00
PARIS, 30.05, 59, 0.00
STRASBOURG, 999.00, 68, NaN
BREST, 30.00, 61, 0.00
LORIENT, 999.00, 57, 0.00
ROCHEFORT, 30.05, 59, 0.00
LYONS, 30.10, 66, NaN
BIARRITZ, 30.04, 59, 999.00
TOULON, 30.01, 64, 0.00
