1873,03,14,Friday,DWR_1873_03-27.jpg
CHRISTIANSUND, 29.95, 33, 29, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.99, 33, 999, NaN, NaN, NaN, 29.69, 38, 33
THURSO, 29.83, 34, 34, 42, 34, 0.37, 29.59, 41, 38
WICK, 29.85, 33, 32, 42, 30, 0.05, NaN, NaN, NaN
STORNOWAY, 29.81, 34, 33, 42, 33, 0.04, NaN, NaN, NaN
OXO, 30.03, 27, 21, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, -999.00, 34, 33, 40, 33, 0.11, NaN, NaN, NaN
ABERDEEN, 29.87, 34, 33, 41, 32, 0.01, NaN, NaN, NaN
LEITH, 29.85, 37, 36, 47, 33, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.86, 37, 35, 45, 33, 0.00, NaN, NaN, NaN
FANO, 29.85, 32, 32, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.86, 36, 35, 41, 35, 0.15, 29.62, 39, 38
SHIELDS, 29.81, 37, 36, 41, 32, 0.03, NaN, NaN, NaN
DONAGHADEE, 29.80, 38, 35, 44, 33, 0.02, NaN, NaN, NaN
SCARBOROUGH, 29.79, 30, 35, 38, 32, 0.00, 29.58, 38, 36
YORK, 29.79, 30, 29, 43, 28, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.77, 36, 36, 44, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.81, 32, 31, 43, 30, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.73, 37, 36, 43, 35, 0.09, 29.49, 42, 41
KINGSTOWN, 29.78, 37, 36, 41, 34, 0.32, NaN, NaN, NaN
HELDER, 29.78, 36, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.78, 30, 29, 46, 26, 0.00, NaN, NaN, NaN
YARMOUTH, 29.76, 37, 36, 40, 34, 0.16, NaN, NaN, NaN
CAMBRIDGE, 29.81, 31, 30, 42, 26, 0.00, NaN, NaN, NaN
VALENTIA, 29.83, 38, 35, 48, 37, 0.00, 29.64, 44, 40
ROCHESPOINT, 29.75, 36, 33, 45, 33, 0.00, NaN, NaN, NaN
OXFORD, 29.74, 34, 33, 45, 30, 0.17, NaN, NaN, NaN
PEMBROKE, 29.70, 34, 33, 44, 31, 0.14, NaN, NaN, NaN
LONDON, 29.76, 32, 31, 41, 25, 0.00, 29.57, 41, 37
PORTISHEAD, 29.70, 35, 34, 49, 32, 0.02, NaN, NaN, NaN
DOVER, 29.77, 35, 34, 43, 31, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 999.00, 35, 33, 43, 33, 0.00, NaN, NaN, NaN
BRUSSELS, 29.78, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.75, 35, 35, 45, 33, 0.01, NaN, NaN, NaN
PLYMOUTH, 29.68, 37, 36, 47, 32, 0.03, NaN, NaN, NaN
SCILLY, 29.78, 42, 38, 47, 39, 0.03, 29.61, 46, 41
CHARLEVILLE, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.80, 33, 31, 46, 23, 0.00, NaN, NaN, NaN
BREST, 29.67, 39, 37, 49, 35, 0.00, NaN, NaN, NaN
LORIENT, 29.69, 40, 40, 52, 36, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.71, 39, 37, 52, 37, 0.00, 29.54, 47, 45
LYONS, 29.92, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.73, 41, 37, 49, 38, 0.28, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.74, 40, 36, 51, 39, 0.08, NaN, NaN, NaN
