1874,05,08,Friday,DWR_1874_05-17.jpg
HAPARANDA, 29.50, 36, 34, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.66, 41, 37, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.61, 40, 35, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.41, 43, 41, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.61, 46, 44, NaN, NaN, NaN, 29.65, 49, 42
THURSO, 29.74, 42, 38, 50, 41, 0.03, 29.73, 49, 44
WICK, 29.76, 44, 40, 49, 33, 0.01, NaN, NaN, NaN
STORNOWAY, 29.83, 42, 39, 48, 34, 0.07, NaN, NaN, NaN
OXO, 29.61, 42, 40, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.63, 48, 45, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.66, 45, 41, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.78, 43, 39, 50, 38, 0.02, NaN, NaN, NaN
ABERDEEN, 29.70, 40, 39, 47, 36, 0.19, NaN, NaN, NaN
LEITH, 29.75, 46, 45, 55, 38, 0.05, NaN, NaN, NaN
ARDROSSAN, 29.78, 44, 40, 53, 39, 0.10, NaN, NaN, NaN
FANO, 29.56, 49, 48, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.82, 48, 44, 50, 43, 0.03, 29.81, 48, 45
SHIELDS, 29.66, 42, 41, 49, 39, 0.06, NaN, NaN, NaN
DONAGHADEE, 29.74, 46, 44, 52, 42, 0.09, NaN, NaN, NaN
SCARBOROUGH, 29.63, 42, 41, 49, 39, 0.04, 29.68, 48, 44
YORK, 29.67, 42, 40, 51, 35, 0.08, NaN, NaN, NaN
CUXHAVEN, 29.59, 51, 49, 999, 42, 0.04, NaN, NaN, NaN
LIVERPOOL, 29.70, 44, 42, 52, 38, 0.13, NaN, NaN, NaN
HOLYHEAD, 29.72, 46, 43, 52, 42, 0.21, 29.75, 49, 44
KINGSTOWN, 29.80, 43, 41, -999, 40, 0.14, NaN, NaN, NaN
HELDER, 29.56, 46, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.68, 44, 43, 52, 38, 0.13, NaN, NaN, NaN
YARMOUTH, 29.61, 45, 43, 52, 36, 0.05, NaN, NaN, NaN
CAMBRIDGE, 29.68, 44, 42, 55, 39, 0.16, NaN, NaN, NaN
VALENTIA, 29.89, 49, 46, 52, 42, 0.04, 29.96, 50, 46
ROCHESPOINT, 29.83, 46, 43, 54, 39, 0.01, NaN, NaN, NaN
OXFORD, 29.68, 42, 40, 56, 36, 0.09, NaN, NaN, NaN
PEMBROKE, 29.75, 43, 41, 49, 39, 0.15, NaN, NaN, NaN
LONDON, 29.66, 45, 42, 59, 39, 0.00, 29.68, 54, 45
PORTISHEAD, 29.68, 48, 45, 59, 37, 0.04, NaN, NaN, NaN
DOVER, 29.63, 47, 44, 55, 41, 0.20, NaN, NaN, NaN
CAPGRISNEZ, 29.63, 44, 42, 54, 42, 0.24, NaN, NaN, NaN
BRUSSELS, 29.59, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.69, 49, 45, 61, 39, 0.02, NaN, NaN, NaN
PLYMOUTH, 29.74, 48, 46, 57, 40, 0.01, NaN, NaN, NaN
SCILLY, 29.81, 47, 43, 51, 40, 0.13, 29.84, 50, 45
CHARLEVILLE, 999.00, 42, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.72, 47, 999, 59, 41, 0.27, NaN, NaN, NaN
BREST, 29.84, 45, 41, 53, 42, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 42, 40, 64, 41, 0.08, NaN, NaN, NaN
ROCHEFORT, 29.89, 48, 44, 57, 41, 0.16, 29.90, 51, 47
LYONS, 999.00, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.95, 48, 48, 53, 46, 0.20, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.69, 50, 43, 59, 47, 0.00, NaN, NaN, NaN
