1872,04,03,Wednesday,DWR_1872_04-4.jpg
CHRISTIANSUND, 29.67, 37, 35, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 999.00, 42, 38, NaN, NaN, NaN, 29.58, 46, 44
THURSO, 29.71, 42, 39, 45, 37, 0.08, 29.67, 44, 40
WICK, 29.71, 40, 38, 47, 38, 0.13, NaN, NaN, NaN
OXO, 29.72, 34, 33, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.76, 38, 37, 42, 36, 0.02, NaN, NaN, NaN
ABERDEEN, 29.62, 40, 38, 45, 37, 0.08, NaN, NaN, NaN
LEITH, 29.73, 44, 39, 47, 36, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.78, 41, 37, 49, 36, 0.00, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.81, 42, 40, 44, 36, 0.02, 29.70, 44, 42
SHIELDS, 29.66, 40, 38, 44, 35, 0.05, NaN, NaN, NaN
SCARBOROUGH, 29.62, 40, 39, 44, 37, 0.34, 29.52, 42, 41
CUXHAVEN, 29.51, 46, 46, 61, 999, 0.08, NaN, NaN, NaN
LIVERPOOL, 29.74, 42, 39, 42, 37, 0.36, NaN, NaN, NaN
HOLYHEAD, 29.72, 44, 40, 46, 41, 0.09, 29.65, 44, 41
HELDER, 29.48, 47, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.56, 42, 40, 51, 40, 0.93, NaN, NaN, NaN
VALENTIA, 29.76, 42, 39, 51, 40, 0.00, 29.91, 49, 44
ROCHESPOINT, 29.71, 40, 37, 52, 38, 0.00, NaN, NaN, NaN
PEMBROKE, 29.71, 42, 40, 47, 38, 0.03, NaN, NaN, NaN
LONDON, 29.64, 41, 40, 55, 39, 0.22, 29.48, 54, 52
DOVER, 29.59, 40, 39, 51, 38, 0.25, NaN, NaN, NaN
CAPGRISNEZ, 29.58, 40, 38, 59, 39, 0.00, NaN, NaN, NaN
BRUSSELS, 29.50, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.68, 42, 40, 52, 40, 0.02, NaN, NaN, NaN
PLYMOUTH, 29.68, 42, 41, 49, 34, 0.05, NaN, NaN, NaN
SCILLY, 29.62, 47, 43, 49, 42, 0.00, 29.79, 48, 43
CHARLEVILLE, 29.50, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.68, 43, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 46, 42, 51, 37, 0.00, NaN, NaN, NaN
LORIENT, 29.69, 48, 46, 56, 46, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.77, -999, 49, 54, 47, 0.36, 29.75, 53, 48
LYONS, 29.88, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.85, 999, 999, 999, 999, 0.00, NaN, NaN, NaN
CORUNNA, 29.79, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.76, 44, 37, 59, 43, 0.00, NaN, NaN, NaN
