1865,07,25,Tuesday,DWR_1865_07-40.jpg
NAIRN, 30.16, 68, 0.00
ABERDEEN, 30.17, 65, 0.00
LEITH, 30.22, 68, 0.00
ARDROSSAN, 30.24, 63, 0.00
GREENCASTLE, -999.00, -999, -999.00
SHIELDS, 30.30, 65, 0.00
SCARBOROUGH, 30.28, 65, 0.00
HELIGOLAND, 30.24, 62, 0.00
LIVERPOOL, 30.29, 66, 0.00
HOLYHEAD, 30.25, 62, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.29, 61, 0.00
VALENTIA, 30.31, 61, 0.06
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.26, 66, 0.00
CAPECLEAR, 999.00, 999, 999.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.25, 67, 0.00
WEYMOUTH, 30.28, 68, 0.29
PLYMOUTH, 30.33, 66, 0.00
PENZANCE, 30.33, 61, 0.00
BREST, 30.36, 68, -999.00
LORIENT, 30.28, 66, 0.00
ROCHEFORT, 30.28, 64, 0.00
