1870,09,08,Thursday,DWR_1870_09-14.jpg
HEARTSCONTENT, 30.23, 49, 0.51
CHRISTIANSUND, 29.38, 50, NaN
SKUDDESNAES, 29.21, 52, NaN
THURSO, 999.00, 999, 999.00
WICK, 29.46, 999, 0.00
OXO, 29.19, 53, NaN
NAIRN, 29.54, 50, 0.05
ABERDEEN, 29.45, 50, 0.10
LEITH, 29.49, 54, 0.00
ARDROSSAN, 29.58, 52, 0.06
GREENCASTLE, 29.64, 52, 0.38
SHIELDS, 29.46, 54, 0.00
SCARBOROUGH, 29.44, 53, 0.52
LIVERPOOL, 29.60, 55, 0.04
HOLYHEAD, 29.67, 52, 0.00
HELDER, 29.40, 56, NaN
YARMOUTH, 29.52, 53, 0.52
VALENTIA, 29.73, 56, 0.09
ROCHESPOINT, 29.74, 54, 0.02
PEMBROKE, 29.72, 55, 0.02
LONDON, 29.67, 53, 0.41
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 29.67, 55, 0.51
BRUSSELS, 29.61, 54, NaN
PORTSMOUTH, 29.72, 999, 0.26
PLYMOUTH, 29.79, 55, 0.04
PENZANCE, 29.84, 58, 0.03
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 59, 0.04
LORIENT, 29.93, 57, 0.59
ROCHEFORT, 30.01, 62, 0.35
LYONS, 30.02, 62, NaN
BIARRITZ, 999.00, 999, 999.00
CORUNNA, 29.65, 66, NaN
TOULON, 999.00, 999, 999.00
