1864,03,23,Wednesday,DWR_1864_03-19.jpg
NAIRN, 29.80, 40, 0.43
ABERDEEN, 29.86, 39, 0.19
LEITH, 29.85, 42, 0.00
ARDROSSAN, 29.85, 40, 0.00
GREENCASTLE, 29.87, 42, 0.07
SHIELDS, 29.88, 40, 0.00
SCARBOROUGH, 29.82, 40, 0.00
HELIGOLAND, -999.00, 34, 0.00
LIVERPOOL, 29.83, 38, 0.00
HOLYHEAD, 29.78, 38, 0.00
GALWAY, 29.88, 44, 0.00
YARMOUTH, 29.74, 40, 0.00
VALENTIA, 29.82, 45, 0.00
QUEENSTOWN, 29.68, 45, 0.00
PEMBROKE, 29.75, 40, 0.00
LONDON, 29.70, 40, 0.00
CAPECLEAR, 29.79, 46, 0.00
DOVER, 29.67, 42, 0.00
PORTSMOUTH, 29.66, 42, 0.00
WEYMOUTH, 29.69, 40, 0.00
PLYMOUTH, 29.68, 42, 0.00
PENZANCE, 29.71, 46, 0.00
BREST, 29.61, 48, 0.00
LORIENT, 29.49, 50, 0.00
ROCHEFORT, 29.49, 50, 0.00
