1870,02,09,Wednesday,DWR_1870_02-16.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 30.28, 32, NaN
SKUDDESNAES, 30.32, 23, NaN
THURSO, 999.00, 999, 999.00
WICK, 999.00, 999, 999.00
OXO, 30.28, 22, NaN
NAIRN, 30.11, 32, 0.00
ABERDEEN, 999.00, 33, 0.04
LEITH, 30.06, 32, 0.00
ARDROSSAN, 999.00, 999, 999.00
GREENCASTLE, 999.00, 999, 999.00
SHIELDS, 999.00, 33, 999.00
SCARBOROUGH, 30.00, 32, 0.02
LIVERPOOL, 999.00, 999, 999.00
HOLYHEAD, 29.72, 33, 0.00
HELDER, 30.00, 999, NaN
YARMOUTH, 29.91, 28, 0.09
VALENTIA, 29.68, 41, 0.25
ROCHESPOINT, 29.61, 40, 0.03
PEMBROKE, 29.61, 39, 0.42
LONDON, 29.80, 31, 0.27
CAPECLEAR, 29.64, 39, 0.02
CAPGRISNEZ, 29.76, 27, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.73, 34, 0.06
PLYMOUTH, 29.70, 40, 0.14
PENZANCE, 29.61, 42, 0.37
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.66, 43, 0.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
LYONS, 999.00, 999, NaN
BIARRITZ, 999.00, 999, 999.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.52, 36, 0.00
