1872,04,01,Monday,DWR_1872_04-0.jpg
CHRISTIANSUND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 999.00, 999, 999, NaN, NaN, NaN, 29.47, 39, 34
THURSO, 29.63, 37, 35, 41, 34, 0.00, 999.00, 999, 999
WICK, 29.65, 37, 35, 44, 35, 0.00, NaN, NaN, NaN
OXO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.58, 35, 34, 42, 34, 0.00, NaN, NaN, NaN
ABERDEEN, 29.61, 39, 37, 43, 38, 0.01, NaN, NaN, NaN
LEITH, 29.56, 39, 38, 43, 37, 0.03, NaN, NaN, NaN
ARDROSSAN, 29.50, 40, 39, 46, 37, 0.46, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.41, 44, 43, 999, 39, 0.19, 999.00, 999, 999
SHIELDS, 29.57, 41, 40, 44, 40, 0.03, NaN, NaN, NaN
SCARBOROUGH, 29.56, 41, 40, 43, 39, 0.15, 999.00, 999, 999
CUXHAVEN, 29.68, 47, 46, 55, 999, 0.09, NaN, NaN, NaN
LIVERPOOL, 29.51, 43, 999, 45, 40, 0.08, NaN, NaN, NaN
HOLYHEAD, 29.42, 40, 39, 999, 999, 0.00, 999.00, 999, 999
HELDER, 29.65, 48, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.55, 53, 51, 55, 42, 0.00, NaN, NaN, NaN
VALENTIA, 29.44, 49, 47, 54, 44, 0.00, 999.00, 999, 999
ROCHESPOINT, 29.40, 48, 47, 56, 46, 0.08, NaN, NaN, NaN
PEMBROKE, 29.40, 48, 43, 53, 45, 0.06, NaN, NaN, NaN
LONDON, 29.50, 51, 50, 58, 48, 0.09, 999.00, 999, 999
DOVER, 29.54, 49, 49, 51, 46, 0.06, NaN, NaN, NaN
CAPGRISNEZ, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BRUSSELS, 29.69, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.53, 51, 50, 56, 46, 0.08, NaN, NaN, NaN
PLYMOUTH, 29.47, 52, 51, 57, 48, 0.35, NaN, NaN, NaN
SCILLY, 29.46, 51, 50, 54, 49, 0.11, 999.00, 999, 999
CHARLEVILLE, 29.71, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 999, 999, 999, 999, -999.00, NaN, NaN, NaN
BREST, 999.00, 52, 50, 54, 46, -999.00, NaN, NaN, NaN
LORIENT, 29.64, 52, 52, 59, 47, 0.35, NaN, NaN, NaN
ROCHEFORT, 29.81, 55, 53, 56, 50, 0.28, 29.92, 56, 52
LYONS, 29.96, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.90, 57, 50, 56, 52, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.89, 48, 44, 59, 999, 0.00, NaN, NaN, NaN
