1869,03,08,Monday,DWR_1869_03-14.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.88, 36, 0.03
ABERDEEN, 29.83, 38, 0.00
LEITH, 29.89, 38, 0.00
ARDROSSAN, 29.95, 43, 0.08
GREENCASTLE, 30.02, 39, 0.18
SHIELDS, 29.90, 40, 0.00
SCARBOROUGH, 29.90, 38, 0.00
LIVERPOOL, 29.97, 44, 0.02
HOLYHEAD, 30.02, 44, 0.11
HELDER, 999.00, 999, NaN
YARMOUTH, 29.97, 33, 0.00
VALENTIA, 30.23, 47, 0.17
ROCHESPOINT, 30.14, 46, 0.00
PEMBROKE, 30.05, 44, 0.17
LONDON, 30.02, 34, 0.00
CAPECLEAR, 30.16, 46, 0.00
CAPGRISNEZ, 30.05, 37, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.02, 38, 0.00
PLYMOUTH, -999.00, 42, 0.04
PENZANCE, 30.01, 45, 0.13
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.11, 41, 0.01
LORIENT, 30.12, 34, 0.00
ROCHEFORT, 30.07, 32, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.05, 36, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.97, 43, 0.00
