1872,04,11,Thursday,DWR_1872_04-20.jpg
CHRISTIANSUND, 29.64, 46, 40, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.88, 43, 42, NaN, NaN, NaN, 29.95, 42, 39
THURSO, 29.75, 46, 43, 62, 46, 0.00, 29.74, 56, 51
WICK, 29.80, 43, 41, 57, 999, 0.00, NaN, NaN, NaN
OXO, 29.96, 40, 39, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.80, -999, 47, 61, 42, 0.00, NaN, NaN, NaN
ABERDEEN, 29.84, 48, 47, 60, 46, 0.00, NaN, NaN, NaN
LEITH, 29.89, 52, 49, 65, 47, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.92, 48, 47, 53, 47, 0.00, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.88, 49, 47, 54, 45, 0.00, 29.93, 53, 51
SHIELDS, 29.97, -999, 48, 56, 47, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.01, 52, 49, 64, 44, 0.00, 30.05, 61, 55
CUXHAVEN, 30.16, 44, 44, 999, 38, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.03, 54, 49, 65, 43, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.01, 49, 48, 52, 48, 0.00, 30.11, 50, 48
HELDER, 30.13, 47, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 30.12, 49, 48, 57, 43, 0.00, NaN, NaN, NaN
VALENTIA, 29.93, 52, 56, 57, 48, 0.03, 30.11, 55, 54
ROCHESPOINT, 29.96, 50, 49, 58, 47, 0.10, NaN, NaN, NaN
PEMBROKE, 30.04, 47, 47, 53, 47, 0.07, NaN, NaN, NaN
LONDON, 30.12, 49, 47, 61, 45, 0.00, 30.18, 58, 53
DOVER, 30.15, 50, 49, 53, 44, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.15, 46, 42, 54, 42, 0.00, NaN, NaN, NaN
BRUSSELS, 30.20, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.13, 49, 47, 59, 45, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.08, 47, 47, 54, 42, 0.00, NaN, NaN, NaN
SCILLY, 30.04, 50, 49, 55, 48, 0.00, 30.22, 55, 53
CHARLEVILLE, 30.27, 37, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.21, 45, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 49, 47, 57, 40, 0.00, NaN, NaN, NaN
LORIENT, 30.09, 47, 47, 60, 43, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.04, 46, 42, 68, 43, 0.00, 30.25, 67, 58
LYONS, 30.16, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.95, 46, 42, 56, 42, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.06, 58, 999, 68, 47, 0.00, NaN, NaN, NaN
