1872,06,16,Sunday,DWR_1872_06-30.jpg
CHRISTIANSUND, 30.23, 59, 53, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.28, 55, 53, NaN, NaN, NaN, 30.21, 60, 55
THURSO, 30.20, 54, 52, 64, 50, 0.17, 29.91, 59, 58
WICK, 999.00, 54, 52, 60, 51, 0.08, NaN, NaN, NaN
OXO, -999.00, 54, 52, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.20, 60, 55, 68, 50, 0.10, NaN, NaN, NaN
ABERDEEN, 30.20, 64, 60, 66, 57, 0.03, NaN, NaN, NaN
LEITH, 30.23, 63, 60, 70, 57, 0.02, NaN, NaN, NaN
ARDROSSAN, 30.24, 57, 56, 59, 56, 0.37, NaN, NaN, NaN
FANO, 30.29, 57, 55, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.19, 55, 54, 62, 50, 0.05, 29.98, 61, 60
SHIELDS, 30.24, 67, 62, 68, 57, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.29, 61, 59, 70, 57, 0.06, 30.12, 63, 60
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 30.27, 70, 63, 71, 57, 0.01, NaN, NaN, NaN
HOLYHEAD, 30.27, 57, 56, 63, 55, 0.02, 30.12, 60, 58
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 30.28, 69, 63, 69, 59, 0.00, NaN, NaN, NaN
VALENTIA, 30.21, 58, 58, 64, 55, 0.16, 30.05, 62, 57
ROCHESPOINT, 30.24, 56, 55, 68, 54, 0.15, NaN, NaN, NaN
PEMBROKE, 30.28, 57, 56, 62, 55, 0.00, NaN, NaN, NaN
LONDON, 30.29, 71, 63, 81, 59, 0.00, 30.17, 81, 70
DOVER, 30.29, 63, 60, 69, 57, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.30, 68, 61, 69, 59, 0.00, NaN, NaN, NaN
BRUSSELS, 30.30, 66, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.31, 67, 62, 75, 59, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.31, 61, 59, 69, 59, 0.00, NaN, NaN, NaN
SCILLY, 30.27, 59, 58, 64, 57, 0.02, 30.15, 62, 60
CHARLEVILLE, 30.37, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 69, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 60, 58, 67, 51, 0.00, NaN, NaN, NaN
LORIENT, 30.29, 62, 58, 74, 55, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.25, 71, 67, 82, 63, 0.00, 30.20, 81, 77
LYONS, 30.30, 73, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.28, 61, 61, 70, 59, 0.00, NaN, NaN, NaN
CORUNNA, 30.28, 72, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.24, 64, 59, 77, 58, 0.00, NaN, NaN, NaN
