1869,11,28,Sunday,DWR_1869_11-54.jpg
HEARTSCONTENT, 29.61, 34, 0.60
SKUDDESNAES, 29.23, 32, NaN
NAIRN, 29.29, -999, -999.00
ABERDEEN, 29.30, 33, 999.00
LEITH, 29.30, 38, 0.00
ARDROSSAN, 29.46, 43, 0.12
GREENCASTLE, 29.57, 39, 0.27
SHIELDS, 29.41, 37, 999.00
SCARBOROUGH, 29.46, 39, 0.00
LIVERPOOL, 29.52, 999, 0.08
HOLYHEAD, 29.61, 44, 0.15
HELDER, 29.43, 41, NaN
YARMOUTH, 29.46, 44, 0.00
VALENTIA, 29.85, 48, 0.46
ROCHESPOINT, 29.74, 45, 0.04
PEMBROKE, 29.60, 47, 0.92
LONDON, 29.51, 45, 1.00
CAPECLEAR, 29.76, 46, 0.42
CAPGRISNEZ, 29.42, 52, 0.14
BRUSSELS, 29.38, 54, NaN
PORTSMOUTH, 29.53, 49, 0.55
PLYMOUTH, 29.67, 50, 0.97
PENZANCE, 999.00, 49, 1.01
PARIS, 29.40, 55, 0.00
STRASBOURG, 29.63, 999, NaN
BREST, 29.69, 55, 0.09
LORIENT, 29.74, 55, 0.13
ROCHEFORT, 29.95, 54, 0.12
LYONS, 30.03, 48, NaN
BIARRITZ, 30.23, 55, 0.00
CORUNNA, 30.35, 53, NaN
TOULON, 30.06, 50, 0.00
