1872,05,11,Saturday,DWR_1872_05-20.jpg
CHRISTIANSUND, 30.31, 39, 35, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.02, 46, 41, NaN, NaN, NaN, 29.95, 43, 39
THURSO, 30.33, 44, 39, 48, 39, 0.01, 30.34, 43, 40
WICK, 30.33, 46, 41, 48, 41, 0.00, NaN, NaN, NaN
OXO, 30.01, 43, 42, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.32, 43, 40, 49, 40, 0.03, NaN, NaN, NaN
ABERDEEN, 30.26, 43, 37, 49, 37, 0.00, NaN, NaN, NaN
LEITH, 30.30, 44, 41, 54, 39, 0.04, NaN, NaN, NaN
ARDROSSAN, 30.30, 47, 42, 55, 43, 0.00, NaN, NaN, NaN
FANO, 29.87, 45, 41, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.33, 47, 44, 50, 42, 0.00, 30.36, 49, 46
SHIELDS, 30.21, 43, 39, 50, 39, 0.02, NaN, NaN, NaN
SCARBOROUGH, 30.16, 41, 40, 50, 37, 0.08, 30.27, 46, 43
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 30.25, 42, 39, 51, 40, 0.04, NaN, NaN, NaN
HOLYHEAD, 30.26, 47, 44, 49, 45, 0.04, 30.29, 48, 45
HELDER, 30.02, 45, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 30.11, 41, 39, 50, 38, 0.26, NaN, NaN, NaN
VALENTIA, 30.38, 50, 47, 54, 45, 0.00, 30.41, 52, 47
ROCHESPOINT, 30.32, 48, 45, 59, 40, 0.00, NaN, NaN, NaN
PEMBROKE, -999.00, 41, 40, 53, 40, 0.24, NaN, NaN, NaN
LONDON, 30.17, 44, 40, 54, 37, 0.00, 30.18, 53, 47
DOVER, 30.11, 46, 42, 53, 40, 0.32, NaN, NaN, NaN
CAPGRISNEZ, 30.12, 42, 38, 55, 41, 0.04, NaN, NaN, NaN
BRUSSELS, 30.02, 44, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.20, 47, 41, 57, 39, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.27, 48, 44, 58, 43, 0.00, NaN, NaN, NaN
SCILLY, 30.27, 50, 47, 51, 47, 0.00, 30.26, 50, 46
CHARLEVILLE, 30.06, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.10, 42, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 48, 46, 56, 41, 0.00, NaN, NaN, NaN
LORIENT, 30.23, 44, 42, 59, 43, 0.04, NaN, NaN, NaN
ROCHEFORT, 30.13, 44, 42, 59, 41, 0.20, 30.07, 51, 47
LYONS, 29.92, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.11, 50, 50, 54, 45, 0.20, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.50, 46, 42, 60, 42, 0.00, NaN, NaN, NaN
