1869,07,31,Saturday,DWR_1869_07-63.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.73, 57, 0.00
ABERDEEN, 29.73, 59, 0.03
LEITH, 29.76, 61, 0.14
ARDROSSAN, 29.82, 58, 0.02
GREENCASTLE, 29.83, 58, 0.13
SHIELDS, -999.00, 63, 0.00
SCARBOROUGH, 29.91, 68, 0.01
LIVERPOOL, 29.91, 999, 0.00
HOLYHEAD, 29.91, 60, 0.05
HELDER, 999.00, 999, NaN
YARMOUTH, 30.06, 67, 0.00
VALENTIA, 30.00, 59, 0.88
ROCHESPOINT, 29.98, 60, 0.08
PEMBROKE, 29.97, 61, 0.07
LONDON, 30.09, 65, 0.00
CAPECLEAR, 29.97, 62, 0.03
CAPGRISNEZ, 29.94, 61, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.10, 63, 0.00
PLYMOUTH, 30.10, 63, 0.02
PENZANCE, 30.04, 64, 0.04
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.12, 63, 0.00
LORIENT, 30.17, 66, 0.00
ROCHEFORT, 30.23, 66, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.26, 70, 0.32
CORUNNA, 999.00, 999, NaN
TOULON, 30.17, 84, 0.00
