1873,07,07,Monday,DWR_1873_07-15.jpg
HAPARANDA, 29.86, 66, 62, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.99, 57, 57, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.93, 62, 57, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.00, 62, 59, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.01, 59, 57, NaN, NaN, NaN, 29.84, 62, 57
THURSO, 29.84, 58, 54, 69, 46, 0.00, 999.00, 999, 999
WICK, 29.87, 55, 53, 66, 51, 0.00, NaN, NaN, NaN
STORNOWAY, 29.75, 58, 55, 62, 52, 0.01, NaN, NaN, NaN
OXO, 29.98, 59, 58, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.06, 65, 62, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 999.00, 68, 63, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.87, 61, 55, 67, 51, 0.00, NaN, NaN, NaN
ABERDEEN, 29.94, 60, 56, 70, 51, 0.00, NaN, NaN, NaN
LEITH, 29.95, 62, 58, 70, 52, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.92, 59, 55, 62, 56, 0.02, NaN, NaN, NaN
FANO, 30.09, 58, 57, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.77, 59, 55, 61, 56, 0.00, 999.00, 999, 999
SHIELDS, 29.97, 59, 54, 67, 53, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.86, 58, 56, 66, 53, 0.00, NaN, NaN, NaN
SCARBOROUGH, 999.00, 999, 999, 999, 999, 999.00, 999.00, 999, 999
YORK, 30.05, 62, 55, 69, 52, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.06, 60, 59, 80, 999, 0.02, NaN, NaN, NaN
LIVERPOOL, 30.07, 63, 56, 70, 48, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.95, -999, 56, 63, 55, 0.00, 999.00, 999, 999
KINGSTOWN, 29.91, 60, 55, 67, 56, 0.00, NaN, NaN, NaN
HELDER, 30.13, 64, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.10, 67, 60, 75, 48, 0.00, NaN, NaN, NaN
YARMOUTH, 30.11, 61, 59, 64, 54, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.12, 62, 57, 71, 48, 0.00, NaN, NaN, NaN
VALENTIA, 29.71, 59, 58, 63, 57, 0.27, 999.00, 999, 999
ROCHESPOINT, 29.84, 59, 56, 66, 55, 0.00, NaN, NaN, NaN
OXFORD, 30.10, 61, 56, 70, 47, 0.00, NaN, NaN, NaN
PEMBROKE, 30.02, 60, 57, 64, 56, 0.00, NaN, NaN, NaN
LONDON, 30.12, 67, 59, 71, 51, 0.00, 999.00, 999, 999
PORTISHEAD, 30.08, 62, 58, 69, 46, 0.00, NaN, NaN, NaN
DOVER, 30.13, 58, 57, 64, 54, 0.01, NaN, NaN, NaN
CAPGRISNEZ, 30.13, 59, 57, 64, 53, 0.16, NaN, NaN, NaN
BRUSSELS, 30.14, 66, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.13, 63, 59, 69, 56, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.08, 62, 60, 68, 51, 0.00, NaN, NaN, NaN
SCILLY, 30.03, 61, 59, 68, 57, 0.00, 999.00, 999, 999
CHARLEVILLE, 30.17, 69, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.11, 62, 62, -999, 60, 0.00, NaN, NaN, NaN
BREST, 30.09, 57, 55, 67, 52, 0.00, NaN, NaN, NaN
LORIENT, 30.08, 60, 58, 72, 55, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.12, 66, 59, 83, 58, 0.00, 30.07, 73, 66
LYONS, 30.20, 76, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.02, 70, 66, 71, 63, 0.04, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
