1866,06,18,Monday,DWR_1866_06-30.jpg
SKUDDESNAES, 29.22, 48, NaN
NAIRN, 29.49, 47, 0.33
ABERDEEN, 29.54, 49, 0.08
LEITH, 29.52, 53, 0.00
ARDROSSAN, 29.49, 51, 0.12
GREENCASTLE, 29.45, 52, 0.28
SHIELDS, 29.58, 50, 0.00
SCARBOROUGH, 29.59, 47, 0.26
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.55, 51, 0.23
HOLYHEAD, 29.43, 49, 0.58
HELDER, 29.68, 53, NaN
YARMOUTH, 29.68, 50, 1.43
VALENTIA, 29.44, 54, 0.21
LONDON, 29.72, 51, 0.38
CAPECLEAR, 29.49, 55, 0.40
PORTSMOUTH, 29.71, 52, 0.14
WEYMOUTH, 29.66, 52, 0.37
PLYMOUTH, 29.65, 54, 0.61
PENZANCE, 29.64, 56, 0.48
BREST, 29.84, 57, 0.00
LORIENT, 29.84, -999, 0.00
ROCHEFORT, 29.96, 64, 0.04
CORUNNA, 30.08, 64, NaN
