1870,08,17,Wednesday,DWR_1870_08-32.jpg
HEARTSCONTENT, 29.95, 62, 0.00
CHRISTIANSUND, 999.00, 50, NaN
SKUDDESNAES, -999.00, -999, NaN
THURSO, 30.11, 56, 0.05
WICK, 30.10, 57, 0.03
OXO, 29.76, 58, NaN
NAIRN, 30.12, 60, 0.00
ABERDEEN, 30.13, 59, 0.00
LEITH, 30.09, 63, 0.00
ARDROSSAN, 30.17, 63, 0.00
GREENCASTLE, 30.18, 60, 0.00
SHIELDS, 30.13, 60, 0.00
SCARBOROUGH, 30.12, 59, 0.00
LIVERPOOL, 30.11, 61, 0.00
HOLYHEAD, 30.13, 59, 0.00
HELDER, 29.97, 61, NaN
YARMOUTH, 30.07, 62, 0.00
VALENTIA, 30.11, 60, 0.00
ROCHESPOINT, 30.10, 60, 0.00
PEMBROKE, 30.10, 59, 0.00
LONDON, 30.09, 61, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.04, 63, 0.00
BRUSSELS, 30.09, 61, NaN
PORTSMOUTH, 30.06, 999, 0.00
PLYMOUTH, 30.08, 63, 0.00
PENZANCE, 30.08, 63, 0.00
PARIS, 30.02, 58, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 60, 0.00
LORIENT, 29.95, 61, 0.00
ROCHEFORT, 29.89, 65, 0.00
LYONS, 29.87, 70, NaN
BIARRITZ, 29.77, 68, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.99, 63, 0.00
