1874,07,10,Friday,DWR_1874_07-21.jpg
HAPARANDA, 999.00, 65, 58, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.15, 57, 55, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.30, 60, 57, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.43, 60, 58, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.25, 64, 58, NaN, NaN, NaN, 30.08, 63, 58
THURSO, 30.11, 59, 54, 69, 51, 0.00, 29.93, 66, 60
WICK, 30.14, 59, 56, 68, 54, 0.00, NaN, NaN, NaN
STORNOWAY, 30.13, 57, 53, 62, 47, 0.01, NaN, NaN, NaN
OXO, 30.26, 63, 59, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.30, 65, 62, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.32, 68, 59, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.17, 60, 52, 70, 54, 0.00, NaN, NaN, NaN
ABERDEEN, 30.14, 62, 58, 74, 55, 0.00, NaN, NaN, NaN
LEITH, 30.18, 63, 60, 72, 55, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.19, 57, 52, 68, -999, 0.00, NaN, NaN, NaN
FANO, 30.23, 67, 60, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.22, 59, 55, 65, 57, 0.00, 30.10, 64, 60
SHIELDS, 30.17, 62, 58, 74, 59, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.20, 58, 56, 67, 54, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.15, 64, 60, 77, 58, 0.00, 30.09, 66, 62
YORK, 30.16, 67, 61, 80, 54, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.18, 65, 61, 85, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.18, 66, 60, 72, 59, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.18, 61, 59, 67, 57, 0.00, 30.14, 64, 61
KINGSTOWN, 30.22, 57, 55, 69, 57, 0.00, NaN, NaN, NaN
HELDER, 30.14, 71, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.17, 70, 67, 86, 59, 0.00, NaN, NaN, NaN
YARMOUTH, 30.13, 70, 65, 70, 63, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.14, 65, 61, 88, 61, 0.00, NaN, NaN, NaN
VALENTIA, 30.25, 57, 54, 65, 54, 0.00, 30.14, 63, 59
ROCHESPOINT, 30.18, 60, 56, 77, 56, 0.00, NaN, NaN, NaN
OXFORD, 30.12, 67, 62, 87, 60, 0.00, NaN, NaN, NaN
PEMBROKE, 30.18, 59, 58, 70, 56, 0.00, NaN, NaN, NaN
LONDON, 30.14, 74, 69, 90, 64, 0.14, 30.11, 77, 66
PORTISHEAD, 30.14, 66, 62, 80, 57, 0.00, NaN, NaN, NaN
DOVER, 30.11, 72, 65, 76, 65, 0.02, NaN, NaN, NaN
CAPGRISNEZ, 30.13, 66, 62, 76, 65, 0.00, NaN, NaN, NaN
BRUSSELS, 30.12, 72, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.13, 71, 66, 78, 63, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.16, 64, 62, 72, 58, 0.00, NaN, NaN, NaN
SCILLY, 30.21, 62, 60, 71, 59, 0.00, 30.18, 68, 65
CHARLEVILLE, 999.00, 70, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.13, 73, 999, 96, 67, 0.00, NaN, NaN, NaN
BREST, 30.16, 61, 59, 79, 48, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 65, 58, 999, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.11, 68, 64, 75, 65, 0.00, 30.06, 999, 73
LYONS, 999.00, 79, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.19, 67, 65, 75, 65, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.19, 82, 66, 91, 73, 0.00, NaN, NaN, NaN
