1868,05,16,Saturday,DWR_1868_05-46.jpg
HEARTSCONTENT, 30.34, 34, 0.22
SKUDDESNAES, 30.04, 46, NaN
NAIRN, 30.03, 51, 0.00
ABERDEEN, 30.04, -999, 0.11
LEITH, 30.08, 56, 0.23
ARDROSSAN, 30.10, 51, 0.11
GREENCASTLE, 30.08, 52, 0.05
SHIELDS, 999.00, 54, 0.00
SCARBOROUGH, 30.11, 55, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.13, 56, 0.00
HOLYHEAD, 30.08, 55, 0.00
HELDER, 30.08, 61, NaN
YARMOUTH, 30.07, 59, 0.00
VALENTIA, 30.20, 55, 0.00
ROCHESPOINT, 30.18, 50, 0.00
LONDON, 30.09, 62, 0.00
CAPECLEAR, 30.13, 53, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.07, 61, NaN
PORTSMOUTH, 30.09, 61, 0.00
WEYMOUTH, 30.14, 60, 0.00
PLYMOUTH, 30.13, 59, 0.00
PENZANCE, 30.12, 56, 0.00
PARIS, 30.05, 63, 0.00
STRASBOURG, 999.00, 59, NaN
BREST, 30.12, 57, 0.00
LORIENT, 999.00, 61, 0.00
ROCHEFORT, 30.01, 64, 0.00
LYONS, 30.16, 64, NaN
BIARRITZ, 30.04, 64, 0.00
TOULON, 30.04, 68, 0.00
