1869,08,25,Wednesday,DWR_1869_08-48.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.12, 66, 0.00
ABERDEEN, 30.14, 68, 0.00
LEITH, 30.22, 66, 0.00
ARDROSSAN, 30.26, 60, 0.00
GREENCASTLE, 30.22, 62, 0.00
SHIELDS, 30.24, 64, 0.00
SCARBOROUGH, 30.25, 67, 0.00
LIVERPOOL, 30.25, 999, 0.00
HOLYHEAD, 30.26, 62, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.28, 64, 0.00
VALENTIA, 30.27, 59, 0.00
ROCHESPOINT, 30.22, 60, 0.00
PEMBROKE, 30.23, 999, 0.00
LONDON, 30.27, 63, 0.00
CAPECLEAR, 30.20, 60, 0.00
CAPGRISNEZ, 30.25, 63, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.23, 64, 0.00
PLYMOUTH, 30.22, 59, 0.00
PENZANCE, 30.20, 65, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.04, 68, 0.00
LORIENT, 30.06, 61, 0.00
ROCHEFORT, 30.07, 68, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.12, 79, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.13, 70, 0.00
