1866,12,12,Wednesday,DWR_1866_12-9.jpg
SKUDDESNAES, 29.87, 30, NaN
NAIRN, 29.59, 34, 0.33
ABERDEEN, 29.64, 35, 999.00
LEITH, 29.64, 39, 0.02
ARDROSSAN, 29.62, 40, 0.37
GREENCASTLE, 29.61, 48, 0.30
SHIELDS, 29.70, 44, 0.00
SCARBOROUGH, 29.69, 41, 0.21
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.79, 49, 0.11
HOLYHEAD, 29.76, 50, 0.42
HELDER, 29.99, 39, NaN
YARMOUTH, 29.84, 44, 0.00
VALENTIA, 29.84, 53, 0.21
LONDON, 29.84, 52, 0.15
CAPECLEAR, 29.84, 52, 0.51
PORTSMOUTH, 29.88, 52, 0.09
WEYMOUTH, 29.91, 54, 0.26
PLYMOUTH, 29.96, 52, 0.31
PENZANCE, 30.03, 51, 0.37
BREST, 30.08, 54, 0.35
LORIENT, 30.04, -999, 0.91
ROCHEFORT, 30.24, 54, 0.20
CORUNNA, 30.43, 55, NaN
