1870,10,12,Wednesday,DWR_1870_10-22.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.69, 37, NaN
SKUDDESNAES, 29.71, 38, NaN
THURSO, 29.61, 42, 0.06
WICK, 29.60, 45, 0.02
OXO, 29.68, 40, NaN
NAIRN, 29.55, 42, 0.04
ABERDEEN, 29.59, 47, 0.01
LEITH, 29.49, 44, 0.00
ARDROSSAN, 29.40, 46, 0.00
GREENCASTLE, 29.07, 47, 0.40
SHIELDS, 29.59, 46, 0.00
SCARBOROUGH, 29.64, 46, 0.00
LIVERPOOL, 29.36, 49, 0.05
HOLYHEAD, 29.19, 50, 0.13
HELDER, 29.83, 50, NaN
YARMOUTH, 29.74, 50, 0.00
VALENTIA, 28.94, 58, 0.76
ROCHESPOINT, 29.00, 58, 0.62
PEMBROKE, 29.14, 56, 0.16
LONDON, 29.61, 49, 0.01
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 29.80, 46, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.55, 999, 0.00
PLYMOUTH, 29.36, 59, 0.16
PENZANCE, 29.33, 59, 0.15
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 62, 0.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 29.87, 63, 0.04
LYONS, 999.00, 999, NaN
BIARRITZ, 999.00, 999, 999.00
CORUNNA, 999.00, 999, NaN
TOULON, 999.00, 999, 999.00
