1868,12,28,Monday,DWR_1868_12-54.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 28.89, 35, 0.04
ABERDEEN, 28.92, 35, 0.22
LEITH, 28.97, 36, 0.04
ARDROSSAN, 999.00, 999, 999.00
GREENCASTLE, 29.02, 36, 0.39
SHIELDS, -999.00, 38, 0.00
SCARBOROUGH, 29.06, 38, 0.05
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.18, 43, 0.03
HOLYHEAD, 29.16, 43, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 29.21, 41, 0.00
VALENTIA, 29.20, 40, 0.75
ROCHESPOINT, 29.19, 40, 0.58
LONDON, 29.38, 42, 0.05
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 29.40, 46, 0.02
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.46, 46, 0.07
WEYMOUTH, 999.00, 999, 999.00
PLYMOUTH, 29.49, 47, 0.16
PENZANCE, 29.45, 50, 0.30
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.69, 52, 0.05
LORIENT, 29.79, 50, 0.04
ROCHEFORT, 29.92, 52, 0.52
LYONS, 999.00, 999, NaN
BIARRITZ, 30.07, 54, 0.12
TOULON, 29.99, 52, 0.00
