1866,04,07,Saturday,DWR_1866_04-10.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.38, 31, 0.00
ABERDEEN, 30.35, 43, 0.00
LEITH, 30.29, 44, 0.09
ARDROSSAN, 30.26, 43, 0.00
GREENCASTLE, 30.23, 44, 0.00
SHIELDS, 30.24, 45, 0.00
SCARBOROUGH, 30.13, 43, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.11, 44, 0.00
HOLYHEAD, 30.09, 43, 0.00
HELDER, 29.96, 45, NaN
YARMOUTH, 29.97, 44, 0.00
VALENTIA, 30.01, 45, 0.00
LONDON, 29.95, 44, 0.00
CAPECLEAR, 29.97, 44, 0.00
PORTSMOUTH, 29.91, 46, 0.00
WEYMOUTH, 29.90, 45, 0.00
PLYMOUTH, 29.87, 47, 0.00
PENZANCE, 29.86, 47, 0.85
BREST, 29.73, 46, 0.75
LORIENT, 29.73, 46, 0.47
ROCHEFORT, -999.00, 45, 0.28
CORUNNA, 999.00, 999, NaN
