1871,12,06,Wednesday,DWR_1871_12-10.jpg
CHRISTIANSUND, 30.25, 14, NaN
SKUDDESNAES, 30.12, 22, NaN
THURSO, 30.24, 28, 0.02
WICK, 30.25, 28, 0.09
OXO, 30.16, 15, NaN
NAIRN, 30.25, 31, 0.09
ABERDEEN, 30.24, 29, -999.00
LEITH, 30.25, 34, 0.00
ARDROSSAN, 30.28, 32, 0.00
GREENCASTLE, 30.27, 38, 0.15
SHIELDS, 30.21, 36, 0.09
SCARBOROUGH, 30.18, 37, 0.26
LIVERPOOL, 30.23, 35, 0.08
HOLYHEAD, 30.25, 38, 0.00
HELDER, 30.05, 34, NaN
YARMOUTH, 30.12, 35, 0.00
VALENTIA, 30.37, 31, 0.00
ROCHESPOINT, 30.33, 37, 0.00
PEMBROKE, 30.25, 42, 0.01
LONDON, 30.12, 35, 0.00
DOVER, 30.08, 34, 0.02
CAPGRISNEZ, 30.03, 37, 0.12
PORTSMOUTH, 30.16, 34, 0.00
PLYMOUTH, 30.23, 34, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.25, 43, 0.04
BREST, 999.00, 43, 0.00
LORIENT, 30.32, 38, 0.00
ROCHEFORT, 30.31, 28, 0.00
BIARRITZ, 30.34, 23, 0.00
