1866,12,20,Thursday,DWR_1866_12-16.jpg
SKUDDESNAES, 30.09, 45, NaN
NAIRN, 30.06, 46, 0.00
ABERDEEN, 30.14, 43, 0.00
LEITH, 30.25, 46, 0.00
ARDROSSAN, 30.26, 47, 0.03
GREENCASTLE, 30.23, 46, 0.07
SHIELDS, 30.43, 46, 0.00
SCARBOROUGH, 30.42, 41, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.44, 43, 0.00
HOLYHEAD, 30.38, 48, 0.00
HELDER, 30.49, 44, NaN
YARMOUTH, 30.51, 36, 0.00
VALENTIA, 30.26, 50, 0.04
LONDON, 30.52, 33, 0.00
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 30.51, 37, 0.00
WEYMOUTH, -999.00, 36, 0.00
PLYMOUTH, 30.50, 44, 0.00
PENZANCE, 30.46, 51, 0.00
BREST, 30.47, 48, 0.00
LORIENT, 30.39, 50, 0.00
ROCHEFORT, 30.43, 41, 0.00
CORUNNA, 30.32, 54, NaN
