1870,04,19,Tuesday,DWR_1870_04-36.jpg
HEARTSCONTENT, 30.20, 56, 0.00
CHRISTIANSUND, 30.19, 46, NaN
SKUDDESNAES, 30.36, 43, NaN
THURSO, 30.00, 46, 0.00
WICK, 30.04, 43, 0.00
OXO, 30.38, 36, NaN
NAIRN, 29.98, 59, 0.00
ABERDEEN, 30.11, 40, 0.00
LEITH, 30.08, 42, 0.00
ARDROSSAN, 30.04, 51, 0.00
GREENCASTLE, 29.94, 53, 0.00
SHIELDS, 999.00, 44, 0.00
SCARBOROUGH, 30.16, 41, 0.00
LIVERPOOL, 999.00, 999, 0.00
HOLYHEAD, 29.98, 52, 0.00
HELDER, 30.22, 51, NaN
YARMOUTH, 30.15, 46, 0.00
VALENTIA, 29.78, 56, 0.00
ROCHESPOINT, 29.86, 49, 0.00
PEMBROKE, 29.93, 49, 0.00
LONDON, 30.07, 47, 0.00
CAPECLEAR, 29.79, 49, 0.00
CAPGRISNEZ, 30.05, 52, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.00, 53, 0.00
PLYMOUTH, 29.94, 59, 0.00
PENZANCE, 29.91, 54, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 54, 0.00
LORIENT, 29.93, 51, 0.00
ROCHEFORT, 30.01, 53, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.99, 72, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 999.00, 999, 999.00
