1872,11,30,Saturday,DWR_1872_11-58.jpg
CHRISTIANSUND, 29.52, 31, 29, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.44, 37, 33, NaN, NaN, NaN, 29.51, 40, 38
THURSO, 28.86, 43, 42, 45, 32, 0.06, 29.27, 37, 36
WICK, 28.89, 44, 43, 47, 38, 0.14, NaN, NaN, NaN
OXO, 29.48, 35, 34, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 28.93, 42, 40, 999, 32, 0.02, NaN, NaN, NaN
ABERDEEN, 28.97, 45, 42, 46, 32, 0.14, NaN, NaN, NaN
LEITH, 28.91, 37, 37, 46, 38, 0.02, NaN, NaN, NaN
ARDROSSAN, 28.89, 41, 40, 999, 37, 0.07, NaN, NaN, NaN
FANO, 29.41, 40, 40, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 28.79, 42, 41, 46, 39, 0.43, 29.14, 43, 42
SHIELDS, 28.96, 42, 40, 44, 40, -999.00, NaN, NaN, NaN
DONAGHADEE, 28.79, 44, 43, 47, 38, 0.68, NaN, NaN, NaN
SCARBOROUGH, 28.96, 43, 43, 47, 39, 0.26, 29.40, 42, 42
YORK, 29.01, 39, 38, 45, 38, 0.29, NaN, NaN, NaN
CUXHAVEN, 29.35, 40, 40, 44, 999, 0.03, NaN, NaN, NaN
LIVERPOOL, 28.97, 41, 40, 46, 39, 0.11, NaN, NaN, NaN
HOLYHEAD, 28.83, 45, 44, 50, 44, 0.16, 29.26, 47, 46
KINGSTOWN, 28.83, 45, 43, 48, 40, 0.26, NaN, NaN, NaN
HELDER, 29.15, 46, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.02, 42, 40, 46, 41, 0.15, NaN, NaN, NaN
YARMOUTH, 29.07, 45, 44, 49, 42, 0.12, NaN, NaN, NaN
CAMBRIDGE, 29.19, 40, 40, 47, 39, 0.16, NaN, NaN, NaN
VALENTIA, 28.41, 45, 43, 53, 42, 0.78, 29.03, 51, 50
ROCHESPOINT, 28.48, 45, 44, 52, 43, 0.74, NaN, NaN, NaN
OXFORD, 29.04, 43, 42, 48, 39, 0.13, NaN, NaN, NaN
PEMBROKE, 28.80, 49, 46, 50, 46, 0.18, NaN, NaN, NaN
LONDON, 29.09, 45, 45, 52, 38, 0.14, 29.47, 49, 46
PORTISHEAD, 28.96, 45, 43, 51, 39, 0.09, NaN, NaN, NaN
DOVER, 29.15, 50, 48, 52, 43, 0.37, NaN, NaN, NaN
CAPGRISNEZ, 29.16, 50, 48, 51, 46, 0.24, NaN, NaN, NaN
BRUSSELS, 29.27, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.07, 49, 48, 52, 42, 0.20, NaN, NaN, NaN
PLYMOUTH, 28.93, 48, 47, 53, 44, 0.35, NaN, NaN, NaN
SCILLY, 28.79, 49, 47, 53, 45, 0.41, 29.20, 51, 50
CHARLEVILLE, 999.00, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.28, 51, 49, 53, 51, 0.51, NaN, NaN, NaN
BREST, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LORIENT, 29.13, 55, 53, 59, 41, 0.55, NaN, NaN, NaN
ROCHEFORT, 29.34, 55, 53, 999, 50, 1.06, 29.78, 55, 54
LYONS, 29.59, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.41, 57, 50, 60, 52, 0.08, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.76, 53, 51, 58, 49, 0.00, NaN, NaN, NaN
