1873,07,14,Monday,DWR_1873_07-31.jpg
HAPARANDA, 29.62, 60, 59, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.59, 57, 54, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.61, 67, 58, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.78, 63, 59, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.36, 53, 52, NaN, NaN, NaN, 29.64, 62, 57
THURSO, 29.39, 53, 51, 59, 48, -999.00, 999.00, 999, 999
WICK, 29.42, 52, 51, 57, 47, 0.06, NaN, NaN, NaN
STORNOWAY, 29.41, 55, 54, 60, 51, 0.15, NaN, NaN, NaN
OXO, 29.43, 59, 57, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.77, 65, 59, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.43, 58, 54, 62, 52, 0.02, NaN, NaN, NaN
ABERDEEN, 29.42, 55, 52, 60, 48, 999.00, NaN, NaN, NaN
LEITH, 29.46, 59, 54, 65, 48, 0.06, NaN, NaN, NaN
ARDROSSAN, 29.50, 56, 52, 64, 50, 0.00, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.51, 58, 54, 59, 50, 0.14, 999.00, 999, 999
SHIELDS, 29.48, 57, 53, 64, 52, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.52, 59, 57, 61, 49, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.53, 60, 56, 67, 52, 0.31, 999.00, 999, 999
YORK, 29.53, 57, 54, 68, 49, 0.44, NaN, NaN, NaN
CUXHAVEN, 29.65, 65, 62, 75, 999, 0.02, NaN, NaN, NaN
LIVERPOOL, 29.62, 58, 53, 68, 49, 0.05, NaN, NaN, NaN
HOLYHEAD, 29.57, 57, 53, 64, 53, 0.00, 999.00, 999, 999
KINGSTOWN, 29.57, 55, 51, 63, 52, 0.06, NaN, NaN, NaN
HELDER, 29.65, 61, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.61, 59, 57, 72, 999, 0.41, NaN, NaN, NaN
YARMOUTH, 29.67, 57, 55, 65, 52, 0.87, NaN, NaN, NaN
CAMBRIDGE, 29.68, 58, 53, 69, 49, 1.11, NaN, NaN, NaN
VALENTIA, 29.60, 57, 55, 61, 55, 0.01, 999.00, 999, 999
ROCHESPOINT, 29.59, 56, 54, 64, 48, 0.40, NaN, NaN, NaN
OXFORD, 29.68, 58, 55, 62, 50, 0.96, NaN, NaN, NaN
PEMBROKE, 29.62, 59, 55, 68, 55, 0.00, NaN, NaN, NaN
LONDON, 29.70, 62, 56, 68, 49, 0.84, 999.00, 999, 999
PORTISHEAD, 29.67, 60, 57, 61, 48, 0.43, NaN, NaN, NaN
DOVER, 29.74, 62, 59, 67, 53, 0.42, NaN, NaN, NaN
CAPGRISNEZ, 29.75, 58, 54, 999, 56, 0.16, NaN, NaN, NaN
BRUSSELS, 29.80, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.71, 60, 58, 65, 53, 1.12, NaN, NaN, NaN
PLYMOUTH, 29.68, 60, 58, 60, 54, 0.38, NaN, NaN, NaN
SCILLY, 29.69, 60, 56, 63, 56, 0.02, 999.00, 999, 999
CHARLEVILLE, 29.88, 61, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.86, 59, 59, 74, 56, 0.00, NaN, NaN, NaN
BREST, 29.78, 59, 59, 63, 55, 0.87, NaN, NaN, NaN
LORIENT, 29.81, 61, 57, 999, 56, 0.08, NaN, NaN, NaN
ROCHEFORT, 29.93, 63, 59, 73, 59, 0.16, 29.88, 72, 61
LYONS, 30.00, 73, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.96, 64, 62, 79, 62, 0.24, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.98, 75, 66, 84, 66, 0.00, NaN, NaN, NaN
