1872,12,06,Friday,DWR_1872_12-10.jpg
CHRISTIANSUND, 29.55, 28, 27, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.43, 36, 32, NaN, NaN, NaN, 29.86, 33, 29
THURSO, 28.70, 41, 40, 41, 28, 0.11, 29.34, 36, 34
WICK, 28.72, 44, 43, 44, 35, 0.28, NaN, NaN, NaN
OXO, 29.58, 37, 34, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 28.70, 42, 39, 42, 30, 0.00, NaN, NaN, NaN
ABERDEEN, 28.76, 44, 42, 44, 28, 0.43, NaN, NaN, NaN
LEITH, 28.94, 45, 43, 47, 999, 0.09, NaN, NaN, NaN
ARDROSSAN, 28.97, 47, 45, 999, 31, 0.46, NaN, NaN, NaN
FANO, 29.56, 35, 34, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.06, 45, 44, 46, 37, 1.09, 29.26, 43, 43
SHIELDS, 29.15, 40, 40, 40, 31, 0.06, NaN, NaN, NaN
DONAGHADEE, 29.10, 44, 42, 46, 35, 0.63, NaN, NaN, NaN
SCARBOROUGH, 29.24, 40, 39, 41, 29, 0.24, 29.76, 34, 32
YORK, 29.24, 43, 41, 41, 27, 0.36, NaN, NaN, NaN
CUXHAVEN, 29.62, 36, 35, 999, 31, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.33, 44, 41, 45, 30, 0.34, NaN, NaN, NaN
HOLYHEAD, 29.30, 46, 45, 50, 999, 0.89, 29.60, 44, 43
KINGSTOWN, 29.30, 45, 42, 50, 39, 0.19, NaN, NaN, NaN
HELDER, 29.40, 37, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.36, 42, 40, 45, 999, 0.28, NaN, NaN, NaN
YARMOUTH, 29.34, 41, 40, 43, 34, 0.28, NaN, NaN, NaN
CAMBRIDGE, 29.42, 40, 38, 44, 30, 0.25, NaN, NaN, NaN
VALENTIA, 29.51, 48, 45, 53, 45, 0.41, 29.48, 53, 52
ROCHESPOINT, 29.50, 45, 42, 52, 43, 0.62, NaN, NaN, NaN
OXFORD, 29.47, 42, 40, 47, 28, 0.31, NaN, NaN, NaN
PEMBROKE, 29.45, 49, 45, 50, 44, 0.70, NaN, NaN, NaN
LONDON, 29.47, 42, 41, 47, 28, 0.15, 29.94, 39, 35
PORTISHEAD, 29.49, 44, 42, 49, 28, 0.47, NaN, NaN, NaN
DOVER, 29.46, 44, 43, 49, 33, 0.32, NaN, NaN, NaN
CAPGRISNEZ, -999.00, 48, 44, 999, 37, 0.43, NaN, NaN, NaN
BRUSSELS, 29.56, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.53, 45, 44, 48, 32, 0.22, NaN, NaN, NaN
PLYMOUTH, 29.59, 45, 45, 51, 999, 0.45, NaN, NaN, NaN
SCILLY, 29.63, 50, 48, 52, 44, 0.36, 29.82, 49, 48
CHARLEVILLE, 29.71, 35, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.66, 44, 44, 999, 33, 0.47, NaN, NaN, NaN
BREST, 29.77, 52, 48, 999, 46, 0.39, NaN, NaN, NaN
LORIENT, 29.78, 52, 50, 53, 999, 0.32, NaN, NaN, NaN
ROCHEFORT, 29.85, 53, 51, 999, 999, 0.55, 30.15, 45, 40
LYONS, 30.02, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.06, 47, 42, 49, 999, 0.08, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.01, 36, 35, 48, 35, 0.00, NaN, NaN, NaN
