1865,03,14,Tuesday,DWR_1865_03-14.jpg
NAIRN, 30.03, 39, 0.09
ABERDEEN, 30.06, 37, 0.00
LEITH, 30.05, 39, 0.00
ARDROSSAN, 30.04, 38, 0.00
GREENCASTLE, 30.01, 40, -999.00
SHIELDS, 30.03, 40, 0.00
SCARBOROUGH, 29.99, 38, 0.00
HELIGOLAND, 29.84, 33, 0.00
LIVERPOOL, 30.00, 37, 0.16
HOLYHEAD, 29.97, 38, 0.26
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.88, 35, 0.00
VALENTIA, 29.99, 46, 0.11
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.86, 36, 0.01
CAPECLEAR, 29.92, 43, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.82, 36, 0.00
WEYMOUTH, 29.85, 37, 0.33
PLYMOUTH, 29.85, 41, 0.48
PENZANCE, 29.87, 40, 0.50
BREST, 29.69, 37, 0.24
LORIENT, 29.61, 39, 0.32
ROCHEFORT, 29.53, 37, 0.12
