1873,01,04,Saturday,DWR_1873_01-7.jpg
CHRISTIANSUND, 29.59, 45, 37, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.43, 44, 42, NaN, NaN, NaN, 29.39, 42, 42
THURSO, 29.38, 37, 35, 44, 33, 0.08, 28.95, 43, 40
WICK, 29.44, 35, 34, 45, 33, 0.04, NaN, NaN, NaN
STORNOWAY, 29.33, 38, 37, 41, 34, 0.50, NaN, NaN, NaN
OXO, 29.47, -999, 41, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.48, 39, 37, 45, 37, 0.09, NaN, NaN, NaN
ABERDEEN, 29.53, 37, 35, 45, 36, 0.12, NaN, NaN, NaN
LEITH, 29.60, 41, 38, 48, 38, 0.08, NaN, NaN, NaN
ARDROSSAN, 29.56, 43, 41, 48, 42, 0.26, NaN, NaN, NaN
FANO, 29.90, 41, 41, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.43, 40, 39, 45, 39, 0.18, 29.05, 41, 41
SHIELDS, 29.72, 39, 37, 45, 38, 0.04, NaN, NaN, NaN
DONAGHADEE, 29.53, 41, 40, 45, 35, 0.04, NaN, NaN, NaN
SCARBOROUGH, 999.00, 36, 35, 47, 35, 0.16, 29.41, 45, 43
YORK, 29.78, 37, 36, 48, 36, 0.21, NaN, NaN, NaN
CUXHAVEN, 29.92, 43, 42, 999, 38, 0.08, NaN, NaN, NaN
LIVERPOOL, 29.74, 40, 39, 49, 38, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.59, 45, 44, 49, 42, 0.00, 29.37, 46, 43
KINGSTOWN, 29.54, 45, 44, 47, 41, 0.03, NaN, NaN, NaN
HELDER, 29.95, 45, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.82, 41, 40, 50, 40, 0.27, NaN, NaN, NaN
YARMOUTH, 29.88, 41, 40, 47, 39, 0.44, NaN, NaN, NaN
CAMBRIDGE, 29.91, 39, 38, 47, 37, 0.47, NaN, NaN, NaN
VALENTIA, 29.40, 44, 43, 49, 40, 0.78, 29.48, 46, 44
ROCHESPOINT, 29.44, 46, 46, 48, 999, 0.28, NaN, NaN, NaN
OXFORD, 29.87, 43, 42, 49, 40, 0.30, NaN, NaN, NaN
PEMBROKE, 29.61, 46, 45, 51, 44, 0.12, NaN, NaN, NaN
LONDON, 29.91, 44, 43, 50, 39, 0.06, 29.67, 50, 48
PORTISHEAD, 29.77, 46, -999, 52, 40, 0.07, NaN, NaN, NaN
DOVER, 29.99, 48, 47, 49, 45, 0.30, NaN, NaN, NaN
CAPGRISNEZ, 30.01, 48, 46, 50, 43, 0.20, NaN, NaN, NaN
BRUSSELS, 30.08, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.90, 48, 47, 49, 45, 0.23, NaN, NaN, NaN
PLYMOUTH, 29.75, 49, 49, 53, 45, 0.44, NaN, NaN, NaN
SCILLY, 29.64, 52, 52, 52, 47, 0.29, 29.67, 50, 49
CHARLEVILLE, 30.19, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.15, 47, 47, 48, 45, 0.04, NaN, NaN, NaN
BREST, 29.91, 53, 53, 54, 45, 0.39, NaN, NaN, NaN
LORIENT, 30.02, 53, 51, 55, 47, 0.39, NaN, NaN, NaN
ROCHEFORT, 30.21, 48, 44, 54, 45, 0.20, 30.12, 53, 49
LYONS, 30.27, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.25, 49, 42, 55, 45, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.29, 46, 39, 50, 41, 0.00, NaN, NaN, NaN
