1868,09,16,Wednesday,DWR_1868_09-30.jpg
HEARTSCONTENT, 30.51, 39, 0.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.09, 48, 0.00
ABERDEEN, 30.04, 48, 0.02
LEITH, 30.08, 51, 0.00
ARDROSSAN, 30.09, 49, 0.00
GREENCASTLE, 999.00, 52, 0.00
SHIELDS, 30.03, 50, 0.00
SCARBOROUGH, 30.02, 52, 0.15
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.02, 53, 0.00
HOLYHEAD, 29.95, 54, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 29.99, 55, 0.00
VALENTIA, 29.90, 59, 0.00
ROCHESPOINT, 29.85, 58, 0.00
LONDON, 29.99, 55, 0.00
CAPECLEAR, 999.00, 58, 0.30
CAPGRISNEZ, 29.95, 55, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.93, 58, 0.00
WEYMOUTH, 29.92, 58, 0.00
PLYMOUTH, 29.89, 59, 0.00
PENZANCE, 29.85, 61, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.85, 63, 999.00
LORIENT, 29.86, 61, 0.00
ROCHEFORT, 29.91, 64, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.86, 70, 0.00
TOULON, 29.91, 64, 0.00
