1873,04,09,Wednesday,DWR_1873_04-17.jpg
CHRISTIANSUND, 30.29, 41, 39, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.28, 45, 41, NaN, NaN, NaN, 30.12, 47, 41
THURSO, 30.40, 44, 43, 48, 42, 0.02, 30.26, 47, 44
WICK, 30.40, 44, 44, 49, 40, 0.00, NaN, NaN, NaN
STORNOWAY, 30.46, 45, 45, 52, 38, 0.00, NaN, NaN, NaN
OXO, 30.20, 39, 37, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.47, 46, 43, 46, 41, 0.00, NaN, NaN, NaN
ABERDEEN, 30.40, 45, 43, 47, 43, 0.02, NaN, NaN, NaN
LEITH, 30.44, 46, 44, 50, 42, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.44, 45, 43, 54, 37, 0.00, NaN, NaN, NaN
FANO, 30.25, 38, 37, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.46, 45, 44, 48, 44, 0.00, 999.00, 999, 999
SHIELDS, 30.38, 44, 43, 46, 39, 0.01, NaN, NaN, NaN
DONAGHADEE, 30.42, 46, 44, 53, 42, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.36, 43, 42, 46, 42, 0.00, 30.17, 45, 43
YORK, 30.33, 42, 41, 52, 33, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.17, 40, 38, 47, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.42, 43, 40, 49, 37, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.39, 45, 43, 49, 32, 0.00, 30.26, 47, 45
KINGSTOWN, 30.46, 42, 41, 49, 39, 0.00, NaN, NaN, NaN
HELDER, 30.22, 42, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.36, 43, 40, 53, 36, 0.00, NaN, NaN, NaN
YARMOUTH, 30.27, 42, 40, 47, 39, 0.01, NaN, NaN, NaN
CAMBRIDGE, 30.32, 42, 39, 49, 38, 0.05, NaN, NaN, NaN
VALENTIA, 30.47, 46, 43, 50, 42, 0.00, 30.39, 49, 45
ROCHESPOINT, 30.43, 44, 41, 53, 40, 0.00, NaN, NaN, NaN
OXFORD, 30.32, 42, 39, 51, 38, 0.06, NaN, NaN, NaN
PEMBROKE, 30.38, 41, 38, 49, 37, 0.00, NaN, NaN, NaN
LONDON, 30.27, 41, 37, 50, 38, 0.07, 30.08, 48, 43
PORTISHEAD, 30.34, 42, 39, 51, 39, 0.00, NaN, NaN, NaN
DOVER, 30.20, 44, 42, 48, 41, 0.15, NaN, NaN, NaN
CAPGRISNEZ, 30.13, 42, 40, 49, 39, 0.08, NaN, NaN, NaN
BRUSSELS, 30.14, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.26, 44, 40, 52, 39, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.31, 42, 40, 53, 38, 0.00, NaN, NaN, NaN
SCILLY, 30.32, 45, 43, 49, 44, 0.00, 30.24, 48, 45
CHARLEVILLE, 999.00, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.38, 41, 39, 48, 37, 0.00, NaN, NaN, NaN
BREST, 30.23, 40, 38, 50, 37, 0.28, NaN, NaN, NaN
LORIENT, 30.19, 40, 36, 56, 39, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.09, 41, 37, -999, 40, 0.00, 30.04, 55, 48
LYONS, 30.12, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.03, 44, 40, 49, 37, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.94, 45, 40, 54, 41, 0.00, NaN, NaN, NaN
