1868,09,27,Sunday,DWR_1868_09-52.jpg
HEARTSCONTENT, 30.19, 53, 0.00
SKUDDESNAES, 29.85, 47, NaN
NAIRN, 29.49, 49, 0.07
ABERDEEN, 29.50, 53, 0.09
LEITH, 29.42, 56, 0.13
ARDROSSAN, 29.40, 56, 0.17
GREENCASTLE, 29.30, 56, 0.19
SHIELDS, 29.46, 56, 0.47
SCARBOROUGH, 29.48, 57, 0.19
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.39, 54, 0.10
HOLYHEAD, 29.27, 55, 0.21
HELDER, -999.00, 60, NaN
YARMOUTH, 29.54, 63, 0.00
VALENTIA, 29.30, 53, 0.00
ROCHESPOINT, 29.20, 56, 0.17
LONDON, 29.48, 60, 0.44
CAPECLEAR, 29.16, 56, 0.02
CAPGRISNEZ, 29.59, 57, 999.00
BRUSSELS, 29.71, 59, NaN
PORTSMOUTH, 29.46, 60, 0.43
WEYMOUTH, 29.37, 60, 0.91
PLYMOUTH, 29.32, 56, 0.58
PENZANCE, 29.22, 57, 0.07
PARIS, 29.73, 57, 0.00
STRASBOURG, 999.00, -999, NaN
BREST, 29.36, 59, 999.00
LORIENT, 29.48, 59, 999.00
ROCHEFORT, 29.73, 63, 0.00
LYONS, 29.88, 64, NaN
BIARRITZ, 29.80, 64, 0.00
TOULON, 29.94, 66, 0.00
