1867,05,13,Monday,DWR_1867_05-12.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.83, 40, 0.37
ABERDEEN, 29.79, 42, 1.14
LEITH, 29.77, 42, 0.55
ARDROSSAN, 29.71, 43, 0.70
GREENCASTLE, 29.74, 43, 0.38
SHIELDS, 29.74, 49, 1.10
SCARBOROUGH, 29.68, 45, 0.55
HELIGOLAND, 29.22, 42, 0.92
LIVERPOOL, 29.65, 49, 0.18
HOLYHEAD, 29.55, 44, 0.41
HELDER, 29.42, 46, NaN
YARMOUTH, 29.57, 45, 1.13
VALENTIA, 29.41, 53, 0.33
LONDON, 29.57, 46, 0.22
CAPECLEAR, 29.41, 47, 0.50
PORTSMOUTH, 29.52, 54, 0.10
WEYMOUTH, 29.53, 53, 0.09
PLYMOUTH, 29.47, 58, 0.77
PENZANCE, 29.46, 55, 0.00
BREST, 29.49, 55, 0.59
LORIENT, 29.45, -999, 0.55
ROCHEFORT, 29.61, 59, 0.28
CORUNNA, -999.00, 60, NaN
