1871,12,21,Thursday,DWR_1871_12-40.jpg
CHRISTIANSUND, 29.14, 34, NaN
SKUDDESNAES, 29.21, 35, NaN
THURSO, 29.51, 36, 0.32
WICK, 29.52, 33, 0.21
OXO, 29.15, 35, NaN
NAIRN, 29.57, 35, 0.00
ABERDEEN, 29.56, 35, 0.00
LEITH, 29.76, 37, 0.00
ARDROSSAN, 29.70, 42, 0.17
GREENCASTLE, 29.71, 37, 0.21
SHIELDS, 29.71, 36, 0.19
SCARBOROUGH, 29.74, 34, 0.38
LIVERPOOL, 29.87, -999, 0.13
HOLYHEAD, 29.84, 43, 0.28
HELDER, 29.71, 41, NaN
YARMOUTH, 29.85, 35, 0.31
VALENTIA, 29.78, 48, 0.40
ROCHESPOINT, 29.83, 47, 0.12
PEMBROKE, 29.92, 47, 0.33
LONDON, 29.96, 37, 0.13
DOVER, 29.97, 38, 0.10
CAPGRISNEZ, 29.98, 41, 0.28
PORTSMOUTH, 30.02, 40, 0.50
PLYMOUTH, 30.03, 44, 0.17
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.00, 48, 0.00
BREST, 999.00, 48, 0.35
LORIENT, 999.00, 45, 0.24
ROCHEFORT, 30.28, 39, 0.47
BIARRITZ, 30.36, 46, 0.20
