1873,05,07,Wednesday,DWR_1873_05-13.jpg
HAPARANDA, 30.05, 32, 31, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.77, 41, 38, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.02, 37, 37, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.96, 44, 43, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.72, 44, 43, NaN, NaN, NaN, 29.71, 50, 44
THURSO, 29.49, 44, 43, 45, 42, 0.09, 29.60, 43, 42
WICK, 29.48, 44, 44, 54, 41, 0.09, NaN, NaN, NaN
STORNOWAY, 29.50, 47, 46, 47, 40, 0.04, NaN, NaN, NaN
OXO, 29.69, 43, 42, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.81, 48, 45, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.97, 35, 35, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.46, 44, 43, 44, 40, 0.22, NaN, NaN, NaN
ABERDEEN, 29.45, 45, 45, 45, 43, 0.32, NaN, NaN, NaN
LEITH, 29.46, 45, 45, 51, 39, 0.34, NaN, NaN, NaN
ARDROSSAN, 29.47, 47, 45, 50, 43, 0.01, NaN, NaN, NaN
FANO, 29.74, 50, 46, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.55, 48, 45, 59, 44, 0.00, 29.42, 48, 44
SHIELDS, 29.47, 45, -999, 47, 39, 0.05, NaN, NaN, NaN
DONAGHADEE, 29.45, 47, 45, 55, 35, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.52, 46, 44, 51, 40, 0.08, 29.43, 46, 44
YORK, 29.52, 45, 43, 51, 39, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.68, 51, 51, 58, 999, 0.50, NaN, NaN, NaN
LIVERPOOL, 29.56, 47, 43, 55, 39, 0.01, NaN, NaN, NaN
HOLYHEAD, 29.46, 47, 44, 50, 42, 0.02, 29.42, 48, 46
KINGSTOWN, 29.51, 46, 44, 50, 42, 0.06, NaN, NaN, NaN
HELDER, 29.68, 47, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.54, 49, 47, 56, 38, 0.00, NaN, NaN, NaN
YARMOUTH, 29.61, 49, 46, 55, 42, 0.02, NaN, NaN, NaN
CAMBRIDGE, 29.59, 47, 44, 57, 37, 0.08, NaN, NaN, NaN
VALENTIA, 29.42, 52, 50, 54, 44, 0.00, 29.66, 52, 47
ROCHESPOINT, 29.46, 48, 48, 56, 46, 0.10, NaN, NaN, NaN
OXFORD, 29.58, 48, 45, 57, 41, 0.06, NaN, NaN, NaN
PEMBROKE, 29.52, 48, 46, 51, 43, 0.19, NaN, NaN, NaN
LONDON, 29.59, 48, 46, 57, 41, 0.01, 29.58, 55, 48
PORTISHEAD, 29.56, 48, 47, 56, 39, 0.20, NaN, NaN, NaN
DOVER, 29.66, 48, 46, 52, 43, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.66, 48, 46, 51, 46, 0.00, NaN, NaN, NaN
BRUSSELS, 29.75, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.62, 53, 48, 59, 45, 0.04, NaN, NaN, NaN
PLYMOUTH, 29.58, 48, 47, 59, 41, 0.00, NaN, NaN, NaN
SCILLY, 29.52, 51, 50, 54, 48, 0.17, 29.71, 53, 49
CHARLEVILLE, 999.00, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.80, 45, 43, 55, 37, 0.20, NaN, NaN, NaN
BREST, 29.66, 50, 50, 56, 45, 0.08, NaN, NaN, NaN
LORIENT, 29.72, 51, 51, 59, 46, 0.04, NaN, NaN, NaN
ROCHEFORT, 29.88, 55, 50, 57, 48, 0.04, 29.78, 55, 51
LYONS, 999.00, 57, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.93, 53, 49, 57, 48, 0.12, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.89, 52, 47, 57, 47, 0.00, NaN, NaN, NaN
