1874,06,10,Wednesday,DWR_1874_06-21.jpg
HAPARANDA, 29.46, 45, 45, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.36, 47, 42, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.22, 51, 49, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.81, 60, 57, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.66, 50, 46, NaN, NaN, NaN, 29.84, 54, 51
THURSO, 29.74, 50, 48, 57, 44, 0.27, 29.70, 53, 52
WICK, 29.79, 50, 48, 55, 41, 0.14, NaN, NaN, NaN
STORNOWAY, 29.88, 50, 46, 56, 43, 0.10, NaN, NaN, NaN
OXO, 29.66, 49, 47, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.69, 53, 50, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.50, 63, 54, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.89, 50, 46, 63, 44, 0.22, NaN, NaN, NaN
ABERDEEN, 29.88, 54, 48, 65, 46, 0.06, NaN, NaN, NaN
LEITH, 30.01, 53, 52, 70, 47, 0.03, NaN, NaN, NaN
ARDROSSAN, 30.07, 52, 47, 60, 49, 0.07, NaN, NaN, NaN
FANO, 29.83, 57, 56, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.15, 52, 50, 60, 48, 0.10, 30.03, 59, 53
SHIELDS, 30.04, 56, 49, 70, 53, 0.01, NaN, NaN, NaN
DONAGHADEE, 30.13, 56, 53, 68, 50, 0.01, NaN, NaN, NaN
SCARBOROUGH, 30.05, 60, 53, 72, 55, 0.00, 30.15, 70, 62
YORK, 30.08, 56, 51, 73, 54, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.94, 65, 60, 76, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.15, 53, 49, 69, 52, 0.04, NaN, NaN, NaN
HOLYHEAD, -999.00, 55, 51, 63, 54, 0.00, 30.18, 63, 58
KINGSTOWN, 30.21, 55, 50, 71, 54, 0.02, NaN, NaN, NaN
HELDER, 30.03, 62, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.14, 58, 54, 81, 57, 0.00, NaN, NaN, NaN
YARMOUTH, 30.09, 63, 60, 65, 56, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.12, 65, 59, 80, 55, 0.00, NaN, NaN, NaN
VALENTIA, 30.32, 58, 55, 64, 54, 0.00, 30.27, 63, 59
ROCHESPOINT, 30.24, 59, 56, 71, 56, 0.00, NaN, NaN, NaN
OXFORD, 30.15, 63, 59, 80, 54, 0.00, NaN, NaN, NaN
PEMBROKE, 30.22, 58, 56, 63, 55, 0.00, NaN, NaN, NaN
LONDON, 30.14, 69, 62, 80, 54, 0.00, 30.15, 72, 59
PORTISHEAD, 30.18, 64, 60, 81, 56, 0.00, NaN, NaN, NaN
DOVER, 30.13, 999, 999, 73, 57, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.16, 60, 56, 65, 56, 0.00, NaN, NaN, NaN
BRUSSELS, 30.12, 66, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.20, 68, 62, 77, 59, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.24, 64, 51, 79, 58, 0.00, NaN, NaN, NaN
SCILLY, 30.29, 60, 58, 62, 56, 0.00, 30.25, 62, 59
CHARLEVILLE, 999.00, 69, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.21, 67, 999, 84, 61, 0.00, NaN, NaN, NaN
BREST, 30.29, 58, 56, 74, 53, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 60, 56, 75, 53, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.19, 72, 65, 82, 64, 0.00, 30.17, 78, 69
LYONS, 999.00, 75, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.19, 64, 62, 70, 60, 0.20, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.26, 75, 62, 86, 69, 0.00, NaN, NaN, NaN
