1872,08,13,Tuesday,DWR_1872_08-24.jpg
CHRISTIANSUND, 29.95, -999, -999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 30.05, 52, 51, 60, 49, 0.00, NaN, NaN, NaN
SKUDDESNAES, 29.90, 57, 54, NaN, NaN, NaN, 29.75, 61, 57
THURSO, 30.12, 56, 51, 56, 51, 0.00, 29.90, 55, 54
WICK, 30.15, 58, 56, 58, 45, 0.00, NaN, NaN, NaN
OXO, 29.93, 58, 57, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.16, 55, 53, 57, 52, 0.15, NaN, NaN, NaN
ABERDEEN, 30.14, 54, 53, 58, 50, 0.24, NaN, NaN, NaN
LEITH, 30.17, 55, 52, 68, 53, 0.10, NaN, NaN, NaN
ARDROSSAN, 30.16, 56, 55, 64, 55, 0.28, NaN, NaN, NaN
FANO, 29.96, 63, 59, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.18, 55, 54, 58, 52, 0.11, 30.02, 56, 55
SHIELDS, 30.16, 58, 54, 63, 55, 0.58, NaN, NaN, NaN
DONAGHADEE, 30.18, 58, 56, 62, 53, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.15, 56, 54, 64, 53, 0.00, 29.92, 63, 59
YORK, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
CUXHAVEN, 30.06, 61, 59, 999, 55, 0.05, NaN, NaN, NaN
LIVERPOOL, 30.19, 59, 57, 61, 54, 0.04, NaN, NaN, NaN
HOLYHEAD, 30.21, 58, 55, 66, 56, 0.00, 30.09, 63, 57
KINGSTOWN, 999.00, 54, 51, 63, 51, 0.00, NaN, NaN, NaN
HELDER, 30.08, 60, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.14, 60, 57, 68, 47, 0.00, NaN, NaN, NaN
YARMOUTH, 30.15, 58, 54, 64, 50, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.19, 57, 53, 66, 46, 0.00, NaN, NaN, NaN
VALENTIA, 30.28, 56, 52, 62, 49, 0.00, 30.24, 60, 55
ROCHESPOINT, 30.26, 53, 52, 64, 49, 0.00, NaN, NaN, NaN
OXFORD, 30.19, 55, 52, 65, 45, 0.00, NaN, NaN, NaN
PEMBROKE, 30.26, 57, 52, 59, 53, 0.00, NaN, NaN, NaN
LONDON, 30.20, 58, 54, 69, 45, 0.00, 30.09, 67, 57
PORTISHEAD, 30.23, 61, 56, 68, 48, 0.00, NaN, NaN, NaN
DOVER, 30.20, 65, 57, 68, 53, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.19, 59, 57, -999, 57, 0.00, NaN, NaN, NaN
BRUSSELS, 30.18, 58, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.23, 58, 55, 69, 51, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.25, 56, 54, 65, 47, 0.00, NaN, NaN, NaN
SCILLY, 30.26, 58, 56, 62, 55, 0.00, 30.20, 62, 56
CHARLEVILLE, 999.00, 56, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.20, 57, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 54, 52, 67, 47, 0.00, NaN, NaN, NaN
LORIENT, 30.21, 55, 53, 71, 52, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.13, 61, 57, 79, 57, 0.00, 30.12, 78, 73
LYONS, 30.14, 68, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.10, 68, 66, 73, 68, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.11, 73, 62, 82, 63, 0.00, NaN, NaN, NaN
