1871,04,19,Wednesday,DWR_1871_04-36.jpg
CHRISTIANSUND, 29.74, 30, NaN
SKUDDESNAES, 29.74, 35, NaN
THURSO, 999.00, 999, 999.00
WICK, 999.00, 999, 999.00
OXO, 29.76, 33, NaN
NAIRN, 29.40, 34, 0.00
ABERDEEN, 29.35, 36, 0.11
LEITH, 29.19, 41, 0.17
ARDROSSAN, 29.12, 41, 0.69
GREENCASTLE, 29.01, 46, 0.51
SHIELDS, 29.14, 43, 0.68
SCARBOROUGH, 29.15, 52, 0.92
LIVERPOOL, 999.00, 54, 0.12
HOLYHEAD, 29.05, 50, 0.82
HELDER, 29.36, 52, NaN
YARMOUTH, 29.27, 51, 0.48
VALENTIA, 29.00, 49, 0.32
ROCHESPOINT, 28.99, 50, 0.63
PEMBROKE, 29.03, 48, 0.62
LONDON, 29.24, 54, -999.00
DOVER, 29.25, 51, 0.78
CAPGRISNEZ, 999.00, 999, 999.00
PORTSMOUTH, 29.24, 51, 0.65
PLYMOUTH, 29.16, 52, 0.88
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.18, 999, 0.30
BREST, 999.00, 51, 0.47
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 29.60, 66, 0.00
