1869,04,14,Wednesday,DWR_1869_04-26.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.90, 54, 0.00
ABERDEEN, 29.95, 58, 0.00
LEITH, 29.98, 52, 0.00
ARDROSSAN, 30.00, 55, 0.00
GREENCASTLE, 29.94, 52, 0.04
SHIELDS, 30.03, 55, 0.00
SCARBOROUGH, 30.06, 61, 0.00
LIVERPOOL, 30.01, 58, 0.00
HOLYHEAD, 29.97, 54, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.11, 51, 0.00
VALENTIA, 29.99, 52, 0.05
ROCHESPOINT, 29.93, 50, 0.00
PEMBROKE, 29.95, 52, 0.00
LONDON, 30.04, 57, 0.00
CAPECLEAR, 29.97, 53, 0.05
CAPGRISNEZ, 30.04, 63, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.98, 60, 0.00
PLYMOUTH, 29.99, 55, 0.00
PENZANCE, 29.95, 53, 0.00
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.99, 54, 0.00
LORIENT, 30.00, -999, 0.00
ROCHEFORT, 30.05, 57, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.04, 63, 0.04
CORUNNA, 999.00, 999, NaN
TOULON, 30.22, 59, 0.00
