1869,06,10,Thursday,DWR_1869_06-18.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.23, 47, 0.00
ABERDEEN, 30.17, 45, 0.05
LEITH, 30.21, -999, 0.00
ARDROSSAN, 30.26, 51, 0.00
GREENCASTLE, 30.31, 49, 0.00
SHIELDS, 30.19, 47, 0.00
SCARBOROUGH, 30.16, 48, 0.00
LIVERPOOL, 30.22, 999, 0.00
HOLYHEAD, 30.22, 58, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.11, 52, 0.00
VALENTIA, 30.27, 56, 0.00
ROCHESPOINT, 30.27, 52, 0.00
PEMBROKE, 30.19, 52, 0.00
LONDON, 30.16, 52, 0.00
CAPECLEAR, 30.22, 54, 0.00
CAPGRISNEZ, 30.13, 52, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.14, 56, 0.00
PLYMOUTH, 30.16, 57, 0.00
PENZANCE, 30.17, 55, 0.00
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.00, 57, 0.00
LORIENT, 29.97, 55, 0.00
ROCHEFORT, 30.03, 64, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 999.00, 999, 999.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.86, 68, 0.00
