1872,10,18,Friday,DWR_1872_10-34.jpg
CHRISTIANSUND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.04, 47, 44, NaN, NaN, NaN, 29.97, 50, 48
THURSO, 29.90, 40, 40, 49, 39, 0.01, 29.90, 48, 46
WICK, 29.98, 42, 42, 49, 999, 0.05, NaN, NaN, NaN
OXO, 30.07, 46, 45, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.98, 37, 36, 48, 34, 0.12, NaN, NaN, NaN
ABERDEEN, 29.95, 43, 43, 51, 39, 0.01, NaN, NaN, NaN
LEITH, 29.93, 48, 47, 53, 40, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.92, 44, 42, 52, 43, 0.00, NaN, NaN, NaN
FANO, 29.92, 48, 48, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.91, 48, 46, 50, 45, 0.00, 29.87, 49, 47
SHIELDS, 29.81, 50, 50, 50, 48, 0.01, NaN, NaN, NaN
DONAGHADEE, 29.84, 49, 48, 53, 47, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.78, 51, 50, 52, 44, 0.01, 29.81, 51, 50
YORK, 29.77, 50, 49, 53, 41, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.87, 48, 47, 999, 40, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.77, 48, 47, 53, 42, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.73, 51, 49, 53, 45, 0.00, 29.74, 51, 48
KINGSTOWN, 29.81, 51, 49, 53, 47, 0.00, NaN, NaN, NaN
HELDER, 29.84, 49, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.73, 52, 51, 55, 37, 0.04, NaN, NaN, NaN
YARMOUTH, 29.78, 52, 51, 53, 50, 0.27, NaN, NaN, NaN
CAMBRIDGE, 29.75, 50, 48, 55, 43, 0.02, NaN, NaN, NaN
VALENTIA, 29.85, 47, 44, 52, 44, 0.00, 29.80, 50, 46
ROCHESPOINT, 29.71, 47, 45, 48, 43, 0.00, NaN, NaN, NaN
OXFORD, 29.70, 48, 47, 53, 43, 0.04, NaN, NaN, NaN
PEMBROKE, 29.63, 49, 48, 52, 43, 0.02, NaN, NaN, NaN
LONDON, 29.69, 49, 48, 54, 42, 0.01, 29.61, 53, 52
PORTISHEAD, 29.65, 44, 44, 52, 39, 0.35, NaN, NaN, NaN
DOVER, 29.71, 52, 50, 55, 49, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.71, 49, 47, 51, 43, 0.00, NaN, NaN, NaN
BRUSSELS, 29.77, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.66, 51, 49, 54, 44, 0.17, NaN, NaN, NaN
PLYMOUTH, 29.57, 47, 47, 54, 44, -999.00, NaN, NaN, NaN
SCILLY, 29.55, 50, 49, 53, 45, 0.19, 29.51, 51, 49
CHARLEVILLE, 999.00, 51, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.65, 47, 47, 61, 46, 0.16, NaN, NaN, NaN
BREST, 29.58, 52, 47, 54, 36, 0.04, NaN, NaN, NaN
LORIENT, 29.59, 47, 47, 53, 43, 0.12, NaN, NaN, NaN
ROCHEFORT, 29.62, 46, 44, 55, 45, 0.47, 29.41, 55, 50
LYONS, 999.00, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.60, 46, 44, 55, 44, 0.39, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.85, 60, 60, 61, 56, 0.08, NaN, NaN, NaN
